case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,30,0.0029,1250,833.333333333333,8782.27479062938,-15023.0117884557,8782.27479062938,-15023.0117884557,1,1,1,1,0,0,0,-4.57497814118561,1.68180636644618,-209.260055123313,896.816996468308
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,31,0.003,1250,833.333333333333,9161.2555983122,-15054.4342413879,9161.2555983122,-15054.4342413879,1,1,1,1,0,0,0,-4.63137329862062,1.63322807616973,-196.781069113714,851.579415218699
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,32,0.0031,1250,833.333333333333,9507.31259322338,-15065.2613698797,9507.31259322338,-15065.2613698797,1,1,1,1,0,0,0,-7.23676818553769,-2.13730859535576,-3498.2251767017,-2216.65137605172
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,33,0.0032,1250,833.333333333333,9864.15586209808,-15078.8134456965,9864.15586209808,-15078.8134456965,1,1,1,0,0,0,0,-2.05746512675074,5.45376866472244,3068.25888024795,4110.38381277362
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,34,0.0033,1250,833.333333333333,10260.7908219687,-15113.6061124166,10260.7908219687,-15113.6061124166,1,1,1,1,0,0,0,-5.47394335159882,1.35606279283686,-994.133884031114,623.761372468976
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,35,0.0034,1250,833.333333333333,10649.2768591521,-15151.0609441263,10649.2768591521,-15151.0609441263,1,1,1,0,0,0,0,-3.62794945858515,1.31577299854145,1366.78102262847,572.331831289388
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,36,0.0035,1250,833.333333333333,11052.2514512352,-15212.5415313978,11052.2514512352,-15212.5415313978,1,1,1,1,0,0,0,-2.71602333362403,3.97321901708248,2635.72103048,2686.19750218934
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,37,0.0036,1250,833.333333333333,11445.5916242657,-15264.9225680241,11445.5916242657,-15264.9225680241,1,1,1,1,0,0,0,-7.5468995654896,-1.29527688160243,-3358.19669914868,-1696.80309490204
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,38,0.0037,1250,833.333333333333,11814.6292511402,-15292.1217872655,11814.6292511402,-15292.1217872655,1,1,1,1,0,0,0,-5.06660891971925,1.54131030422196,-280.281290834971,743.818765897858
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,39,0.0038,1250,833.333333333333,12189.2691625244,-15319.4255890617,12189.2691625244,-15319.4255890617,1,1,1,1,0,0,0,-5.07567174803358,1.47225923346683,-222.384392501082,687.069859328545
C09_S2_boundary,B2,none,none,40,0.0039,1244.06843783757,832.019422730726,12549.8771774361,-15340.0047731837,12549.8771774361,-15340.0047731837,1,1,1,1,1,1,0,-5.01004132726583,1.28628112211863,-82.2903898403278,529.59322905508
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,41,0.004,1244.06843783757,832.019422730726,12913.931628269,-15363.6167311511,12913.931628269,-15363.6167311511,1,1,1,1,0,0,0,-5.06556309858319,1.25373220078308,-103.216397366065,498.468011168643
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,42,0.0041,1244.06843783757,832.019422730726,13281.1835312444,-15388.8175629728,13281.1835312444,-15388.8175629728,0,1,1,1,0,0,0,-5.18548718358145,1.28128632824854,-204.342658689128,520.157576220361
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,43,0.0042,1244.06843783757,832.019422730726,13651.0541789133,-15415.3935030237,13651.0541789133,-15415.3935030237,0,1,1,1,0,0,0,-5.11688070602113,1.19168561502623,-72.4888817239683,443.736717775163
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,44,0.0043,1244.06843783757,832.019422730726,14021.8999872246,-15443.558872769,14021.8999872246,-15443.558872769,0,1,1,1,0,0,0,-5.15363763236483,1.17003981159727,-77.7973331739278,421.828456000473
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,45,0.0044,1244.06843783757,832.019422730726,14393.4927201675,-15472.8474936627,14393.4927201675,-15472.8474936627,0,1,1,1,0,0,0,-5.18832199180108,1.14984876558698,-82.4892478050859,401.587027563381
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,46,0.0045,1244.06843783757,832.019422730726,14721.430547663,-15480.3422954965,14721.430547663,-15480.3422954965,0,1,1,1,0,0,0,-8.1633625328663,-3.30539352092988,-3915.12575001219,-3222.51329128059
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,47,0.0046,1244.06843783757,832.019422730726,15060.3622285592,-15487.7154414169,15060.3622285592,-15487.7154414169,1,1,1,1,0,0,0,-2.075748172072,4.36622974506399,3699.56792083447,3177.3865847326
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,48,0.0047,1244.06843783757,832.019422730726,15422.3921315812,-15515.8825585611,15422.3921315812,-15515.8825585611,1,0,1,0,0,0,0,-6.5683304346604,0.374019551591903,-1793.85057084164,-207.461346771062
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,49,0.0048,1244.06843783757,832.019422730726,15789.2867102131,-15535.7700356305,15789.2867102131,-15535.7700356305,1,1,1,1,0,0,0,-5.00227693664902,1.45812968437473,197.96123257745,725.175854989518
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,50,0.0049,1244.06843783757,832.019422730726,16177.2047737796,-15572.5090038214,16177.2047737796,-15572.5090038214,1,1,1,1,0,0,0,-3.54210785505864,2.6490357463478,2121.89378900297,1657.50487788484
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,51,0.005,1244.06843783757,832.019422730726,16611.6464408922,-15643.2046795069,16611.6464408922,-15643.2046795069,1,1,1,1,0,0,0,-2.61411285295571,5.11917301484753,3495.26901670861,3576.09676955582
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,52,0.0051,1244.06843783757,832.019422730726,17015.5531858865,-15707.7618006936,17015.5531858865,-15707.7618006936,1,1,1,1,0,0,0,-8.43311495154985,-3.40950856151651,-3784.65116965627,-3529.60860671476
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,53,0.0052,1244.06843783757,832.019422730726,17379.9872790484,-15737.5491287386,17379.9872790484,-15737.5491287386,1,1,1,1,0,0,0,-5.61619061580912,1.24108992273784,-381.825229714407,445.217171396541
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,54,0.0053,1244.06843783757,832.019422730726,17705.28477448,-15762.7809725673,17705.28477448,-15762.7809725673,1,1,1,1,0,0,0,-5.52771635628894,-3.34934411637851,-404.518891570534,-3355.73054204961
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,55,0.0054,1244.06843783757,832.019422730726,17953.327424539,-15777.4845510468,17953.327424539,-15777.4845510468,1,1,1,1,0,0,0,-5.37839646336626,-3.34652035632664,-526.90744543001,-3308.89340296087
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,56,0.0055,1244.06843783757,832.019422730726,18142.7080348367,-15782.7224973192,18142.7080348367,-15782.7224973192,0,1,1,1,0,0,0,-5.20851644341177,-3.17637882100346,-611.049599963438,-3119.10516473071
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,57,0.0056,1244.06843783757,832.019422730726,18288.5472488612,-15781.1052643883,18288.5472488612,-15781.1052643883,0,1,1,1,0,0,0,-4.84266722788945,-3.060812360598,-434.888929742191,-2978.06317845813
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,58,0.0057,1244.06843783757,832.019422730726,18400.8171716912,-15775.7234514181,18400.8171716912,-15775.7234514181,0,1,1,1,0,0,0,-4.52122491729984,-2.95578575987021,-303.494775938834,-2853.26683906015
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,59,0.0058,1244.06843783757,832.019422730726,18487.0182816347,-15768.4985983301,18487.0182816347,-15768.4985983301,0,1,1,0,0,0,0,-4.24032395062922,-2.84893054613756,-212.500733628209,-2732.54516717431
C09_S2_boundary,B2,regressor_ill_conditioned,none,60,0.0059,1244.06843783757,832.82309876112,18515.4781235564,-15746.5232499806,18515.4781235564,-15746.5232499806,0,1,1,1,0,1,0,-6.17273570917559,-6.56122056161523,-3007.21659835633,-5728.84216883842
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,61,0.006,1244.06843783757,832.82309876112,18546.9460942878,-15724.6666969408,18546.9460942878,-15724.6666969408,1,1,1,0,0,0,0,-1.45578987350973,1.40152055751595,2665.8501244605,936.363029836853
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,62,0.0061,1244.06843783757,832.82309876112,18585.2824901684,-15722.5007932403,18585.2824901684,-15722.5007932403,1,1,1,0,0,0,0,-3.83481742955288,-4.38164109139364,-461.676000907852,-3922.5055341533
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,63,0.0062,1244.06843783757,832.82309876112,18597.4168856464,-15714.2464991531,18597.4168856464,-15714.2464991531,1,1,1,1,0,0,0,-3.40502365679505,-2.27719303896369,-205.586125287397,-2131.01041282388
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,64,0.0063,1244.06843783757,832.82309876112,18622.9035467555,-15711.4528117391,18622.9035467555,-15711.4528117391,1,1,1,1,0,0,0,-2.4507588939952,-0.763328593195382,842.326015743852,-871.412287488244
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,65,0.0064,1244.06843783757,832.82309876112,18678.6547276135,-15729.110631044,18678.6547276135,-15729.110631044,1,0,1,1,0,0,0,-1.19822783638686,0.278996885381659,2345.21598479932,-66.6165448342626
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,66,0.0065,1244.06843783757,832.82309876112,18712.5810364325,-15744.1512607616,18712.5810364325,-15744.1512607616,1,1,1,1,0,0,0,-4.58605257876674,-4.54584976293033,-2091.23541292301,-4076.74130966356
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,67,0.0066,1244.06843783757,832.82309876112,18720.0187010059,-15740.4095197094,18720.0187010059,-15740.4095197094,1,1,1,1,0,0,0,-2.82690928074484,-1.83095599372021,-151.874005705314,-1744.08802610914
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,68,0.0067,1244.06843783757,832.82309876112,18728.426086362,-15735.9437283173,18728.426086362,-15735.9437283173,1,1,1,1,0,0,0,-2.62816131604974,-1.73717498315239,-62.1169457791964,-1648.71770990561
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,69,0.0068,1244.06843783757,832.82309876112,18736.2865666587,-15732.0380343821,18736.2865666587,-15732.0380343821,1,1,1,1,0,0,0,-2.40134463854577,-1.76161316598857,65.5925208880308,-1656.85834870983
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,70,0.0069,1244.06843783757,832.82309876112,18742.1722256425,-15729.0431566007,18742.1722256425,-15729.0431566007,1,1,1,1,0,0,0,-2.29141070226754,-1.6827363783611,49.6695168479665,-1581.43131951373
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,71,0.007,1244.06843783757,832.82309876112,18746.5237123618,-15726.6406583115,18746.5237123618,-15726.6406583115,1,1,1,1,0,0,0,-2.18077254403542,-1.59978326654099,42.0554164715642,-1502.75148032979
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,72,0.0071,1244.06843783757,832.82309876112,18749.7604932207,-15724.6940470864,18749.7604932207,-15724.6940470864,1,1,1,1,0,0,0,-2.06869327331113,-1.51793403210869,43.6334443986325,-1425.51479360012
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,73,0.0072,1244.06843783757,832.82309876112,18752.1827732495,-15723.1487606544,18752.1827732495,-15723.1487606544,1,1,1,1,0,0,0,-1.96271491440843,-1.44131804362643,44.5961418005961,-1353.31576874463
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,74,0.0073,1244.06843783757,832.82309876112,18753.9935691366,-15721.9531360626,18753.9935691366,-15721.9531360626,1,1,1,1,0,0,0,-1.8627720956092,-1.36879551073384,44.5919835815985,-1285.1303805855
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,75,0.0074,1244.06843783757,832.82309876112,18755.3386454276,-15721.057476294,18755.3386454276,-15721.057476294,1,1,1,1,0,0,0,-1.76833801772626,-1.29976039778853,43.9245632288223,-1220.38207377685
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,76,0.0075,1244.06843783757,832.82309876112,18711.9066406872,-15696.8798282742,18711.9066406872,-15696.8798282742,1,1,1,1,0,0,0,-4.61456422180958,-5.70277314462846,-3778.04361358582,-4791.09478176805
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,77,0.0076,1244.06843783757,832.82309876112,18692.961180315,-15674.6873360825,18692.961180315,-15674.6873360825,1,1,1,0,0,0,0,1.48787779673114,3.51864571351976,3767.46085505346,2906.22569911778
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,78,0.0077,1244.06843783757,832.82309876112,18687.9106612738,-15675.3208624725,18687.9106612738,-15675.3208624725,1,1,1,0,0,0,0,-2.35467646718968,-3.8179470377087,-1073.95898810381,-3268.30502696391
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,79,0.0078,1244.06843783757,832.82309876112,18653.2522863625,-15660.4528339593,18653.2522863625,-15660.4528339593,1,1,1,0,0,0,0,-2.08468445058913,-1.75426208647587,-948.149271480657,-1486.88494524473
C09_S2_boundary,B2,none,none,80,0.0079,1228.44392301296,832.844757931465,18570.1250210897,-15643.6409961202,18570.1250210897,-15643.6409961202,1,1,1,1,1,1,0,-1.07238223422644,-0.504356237340119,232.151316854548,-422.732930869928
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,81,0.008,1228.44392301296,832.844757931465,18532.8723326673,-15640.5112925458,18532.8723326673,-15640.5112925458,0,1,1,0,0,0,0,-0.0689546044818705,0.703210250269439,1482.68274303823,547.095748054361
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,82,0.0081,1228.44392301296,832.844757931465,18549.3954449988,-15664.1503716324,18549.3954449988,-15664.1503716324,1,1,1,1,0,0,0,0.916853415671364,1.90592415089226,2784.28112312249,1451.95002089328
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,83,0.0082,1228.44392301296,832.844757931465,18546.6588928509,-15689.5306322518,18546.6588928509,-15689.5306322518,1,1,1,1,0,0,0,-2.6267422669215,-2.87423872280727,-1709.21613289814,-2551.48773962292
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,84,0.0083,1228.44392301296,832.844757931465,18535.1330597584,-15696.7564221658,18535.1330597584,-15696.7564221658,1,1,1,1,0,0,0,-1.23892410672421,-0.733036519076645,-116.237811997664,-715.43831316814
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,85,0.0084,1228.44392301296,832.844757931465,18529.0091103123,-15701.4940412621,18529.0091103123,-15701.4940412621,1,1,1,1,0,0,0,-1.10006250170623,-0.657560286276631,-6.3620496540656,-644.741145099365
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,86,0.0085,1228.44392301296,832.844757931465,18525.9396343681,-15705.2385229641,18525.9396343681,-15705.2385229641,1,1,1,1,0,0,0,-1.00223503289245,-0.720003537039382,52.3526049721931,-692.618719825746
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,87,0.0086,1228.44392301296,832.844757931465,18523.680663251,-15708.3317885261,18523.680663251,-15708.3317885261,1,1,1,1,0,0,0,-0.968327117762,-0.692807237522601,29.9933864243859,-666.40268320746
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,88,0.0087,1228.44392301296,832.844757931465,18522.0230851008,-15710.7518933647,18522.0230851008,-15710.7518933647,1,1,1,1,0,0,0,-0.929430590471837,-0.65955720681503,16.9384122265805,-634.621070607805
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,89,0.0088,1228.44392301296,832.844757931465,18520.8896276682,-15712.5968243383,18520.8896276682,-15712.5968243383,1,1,1,1,0,0,0,-0.884428275027046,-0.626747816682787,14.7036039929946,-603.143765516655
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,90,0.0089,1228.44392301296,832.844757931465,18520.16524107,-15714.0024263859,18520.16524107,-15714.0024263859,1,1,1,1,0,0,0,-0.841325606888875,-0.596459636050788,13.0717921530807,-573.94364096427
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,91,0.009,1228.44392301296,832.844757931465,18519.7479108277,-15715.0740479156,18519.7479108277,-15715.0740479156,1,1,1,1,0,0,0,-0.80047572005558,-0.567772455060119,11.4025782130281,-546.258600645304
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,92,0.0091,1228.44392301296,832.844757931465,18519.5607326819,-15715.8929687759,18519.5607326819,-15715.8929687759,1,1,1,0,0,0,0,-0.761528289519973,-0.540238016424507,9.98832120607625,-519.714851286698
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,93,0.0092,1228.44392301296,832.844757931465,18468.1582390962,-15695.4961281908,18468.1582390962,-15695.4961281908,1,1,1,1,0,0,0,-3.32619416944276,-4.67337032673931,-3382.63006748767,-3878.64148853121
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,94,0.0093,1228.44392301296,832.844757931465,18462.1125749634,-15676.6275797658,18462.1125749634,-15676.6275797658,1,1,1,0,0,0,0,2.04400453328095,3.87796187547239,3302.71082992414,3256.18267326082
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,95,0.0094,1228.44392301296,832.844757931465,18456.4764435593,-15679.0515717779,18456.4764435593,-15679.0515717779,1,1,1,0,0,0,0,-1.24031746752342,-2.79123005902527,-775.670023859296,-2362.52752437259
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,96,0.0095,1228.44392301296,832.844757931465,18428.7744097701,-15670.1030495091,18428.7744097701,-15670.1030495091,1,1,1,1,0,0,0,-1.01299733524274,-0.742490748774589,-623.024264264194,-613.439657529177
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,97,0.0096,1228.44392301296,832.844757931465,18419.5792619004,-15662.4798255555,18419.5792619004,-15662.4798255555,0,1,1,1,0,0,0,-0.0739505401786715,0.511481951389165,543.481991139444,434.142901428405
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,98,0.0097,1228.44392301296,832.844757931465,18444.4528312911,-15671.7329852399,18444.4528312911,-15671.7329852399,1,1,1,1,0,0,0,0.95582835418625,1.593924468072,1897.51704694089,1278.35339016967
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,99,0.0098,1228.44392301296,832.844757931465,18513.9443189195,-15710.3756551092,18513.9443189195,-15710.3756551092,1,1,1,1,0,0,0,1.80852805902529,2.94250628915472,3102.02202204008,2283.49896247753
C09_S2_boundary,B2,none,none,100,0.0099,1224.74962499276,833.511326231475,18510.7512192267,-15741.0467684918,18510.7512192267,-15741.0467684918,1,1,1,1,1,1,0,-3.44074074337088,-4.45190493154645,-3537.51633892796,-3863.60694690424
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,101,0.01,1224.74962499276,833.511326231475,18491.9482921662,-15740.1232543457,18491.9482921662,-15740.1232543457,1,0,1,1,0,0,0,-0.775700189641229,-0.118567559616572,-369.686188672801,-153.154451965178
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,102,0.0101,1224.74962499276,833.511326231475,18483.4777192503,-15736.9605396589,18483.4777192503,-15736.9605396589,1,0,1,1,0,0,0,-0.592157155440894,-0.163155822217632,-152.509377709047,-178.216620961596
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,103,0.0102,1224.74962499276,833.511326231475,18480.2782846058,-15734.2920556394,18480.2782846058,-15734.2920556394,0,0,1,1,0,0,0,-0.391941411803984,-0.310272379180514,76.0513165716953,-297.602215289513
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,104,0.0103,1224.74962499276,833.511326231475,18477.5826298028,-15732.8118030123,18477.5826298028,-15732.8118030123,0,0,1,1,0,0,0,-0.405840945244355,-0.311133643256269,30.0986980033738,-298.350974472974
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,105,0.0104,1224.74962499276,833.511326231475,18475.2730710597,-15731.8633651766,18475.2730710597,-15731.8633651766,0,0,1,1,0,0,0,-0.40352052783839,-0.295721357349244,5.48930914097266,-284.168437875308
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,106,0.0105,1224.74962499276,833.511326231475,18473.4523001256,-15731.2080847192,18473.4523001256,-15731.2080847192,0,0,1,1,0,0,0,-0.383203734068527,-0.275767677553766,5.05056134575871,-265.865735003628
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,107,0.0106,1224.74962499276,833.511326231475,18472.0596731816,-15730.7973774116,18472.0596731816,-15730.7973774116,0,0,1,1,0,0,0,-0.363731627761357,-0.259949701676081,5.07727147083083,-251.18762186884
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,108,0.0107,1224.74962499276,833.511326231475,18470.9948500786,-15730.5867293342,18470.9948500786,-15730.5867293342,0,0,1,1,0,0,0,-0.345997261418532,-0.245955784199378,4.19221668949082,-238.167756222125
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,109,0.0108,1224.74962499276,833.511326231475,18470.1733080765,-15730.5337797535,18470.1733080765,-15730.5337797535,0,0,1,0,0,0,0,-0.329234968170878,-0.232670152563152,3.23710365107613,-225.835129174446
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,110,0.0109,1224.74962499276,833.511326231475,18419.665405468,-15711.4608157807,18419.665405468,-15711.4608157807,1,1,1,1,0,0,0,-2.57452665158951,-4.06346678698313,-2956.59505419438,-3344.9260595745
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,111,0.011,1224.74962499276,833.511326231475,18415.4634590933,-15695.0772849124,18415.4634590933,-15695.0772849124,1,1,1,0,0,0,0,2.07628514338384,3.82578070539869,2857.63729897818,3236.64957418931
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,112,0.0111,1224.74962499276,833.511326231475,18411.8282713576,-15697.7596004486,18411.8282713576,-15697.7596004486,1,1,1,0,0,0,0,-0.620306814517798,-2.12035647973397,-462.58624886051,-1778.79988018555
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,113,0.0112,1224.74962499276,833.511326231475,18392.9474107624,-15693.9242077192,18392.9474107624,-15693.9242077192,0,0,1,1,0,0,0,-0.388697787238298,-0.0906712900430797,-255.166879249801,-64.242257309983
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,114,0.0113,1224.74962499276,833.511326231475,18398.4439138221,-15695.2410700449,18398.4439138221,-15695.2410700449,0,1,1,1,0,0,0,0.477721546827281,1.22171496314564,869.632510061334,1013.14493850157
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,115,0.0114,1224.74962499276,833.511326231475,18442.8613243984,-15716.8117464943,18442.8613243984,-15716.8117464943,1,1,1,1,0,0,0,1.55550347327226,2.19398869364792,2328.53948553166,1745.58900822867
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,116,0.0115,1224.74962499276,833.511326231475,18452.4010859269,-15735.5851346511,18452.4010859269,-15735.5851346511,1,1,1,1,0,0,0,-1.90286035845161,-2.41635238330936,-2018.60070629279,-2102.8886734431
C09_S2_boundary,B2,not_slow_tick,not_slow_tick,117,0.0116,1224.74962499276,833.511326231475,18450.7039020017,-15736.0715484063,18450.7039020017,-15736.0715484063,0,0,1,1,0,0,0,-0.39895720914404,-0.0396988803579674,-225.929847631814,-65.8236965389761
