case_id,method,range_class,category,pending_command_id,selected_core_id,selected_final_id,freeze_reason_d,freeze_reason_q,estimator_state_d,estimator_state_q,sample_index,time_s,id,iq,id_ref,iq_ref,torque,torque_ref,speed_rpm,theta,Vdc,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,u_target_d,u_target_q,u_app_prev_d,u_app_prev_q,u_pending_d,u_pending_q,u_selected_final_d,u_selected_final_q,i_pred_k1_d,i_pred_k1_q,i_pred_k2_d,i_pred_k2_q,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered,voltage_utilization,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,execution_time_us,timing_assertion_pass,projection_hit_d,projection_hit_q,u_hp_d,u_hp_q,y_hp_d,y_hp_q,window_energy_d,window_energy_q,regressor_rcond_d,regressor_rcond_q,reconstruction_residual_V,alpha_step_scale,native_margin_A2,native_mode_gap_A2,actual_d_violation,actual_q_violation,illegal_duration,switching_actions
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;2;3;0|2.205275815509536e-05;1.1925129397138758e-05;3.204422489553177e-05;1.1925129397138758e-05;2.205275815509536e-05,0;3;0|3.1973834199521689e-05;3.6052331600956634e-05;3.1973834199521689e-05,0;3;0|3.1973834199521689e-05;3.6052331600956634e-05;3.1973834199521689e-05,none,none,active,active,818,0.0817,-3.97995209113238,15.3803105018962,-4,16,7.91556377632043,8.2368,300,30.9701743757933,48,989.915563242238,836.506274309005,5863.09377509968,-7413.88737038341,5863.09377509968,-7413.88737038341,-9.12811023047805,7.05507721290507,-9.5932766853386,6.32086480313896,-5.22007348326714,14.6424383718144,-9.12811023047805,7.05507721290507,-3.91038591185784,15.8637709217785,-4.22768237236196,15.7125438201731,0.0518392626843705,0.0826310553206928,0.00618558453869917,0.317757520402783,1,0,2,2,2,0,0.360523316009566,1,1,1,1,1,1,0,668.7,1,0,0,-2.04038715552061,-4.06371982122597,-2596.66504621106,-3343.86237737352,117.143800785142,219.167122335788,0.948707397071706,0.924400927727903,1.20805325820465e-14,1,0.0773689446793072,0.0307917926363223,0,1,0,4
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|3.1973834199521689e-05;3.6052331600956634e-05;3.1973834199521689e-05,0;3;2;3;0|2.2826368664503105e-05;1.4420517993334762e-05;2.5506226684324268e-05;1.4420517993334762e-05;2.2826368664503105e-05,0;3;2;3;0|2.2826368664503105e-05;1.4420517993334762e-05;2.5506226684324268e-05;1.4420517993334762e-05;2.2826368664503105e-05,none,none,active,active,819,0.0818,-3.70694536036482,15.7249696633737,-4,16,8.06203480041536,8.2368,300,31.0078734876363,48,991.482347900816,834.099155862502,5879.01843581212,-7387.73413049436,5879.01843581212,-7387.73413049436,-5.6864594655172,13.9563718187539,-5.22007348326716,14.6424383718144,-9.12811023047833,7.05507721290471,-5.6864594655172,13.9563718187539,-4.02407953310482,15.5746596451071,-3.99998010773499,15.9999860273503,3.95702207258184e-10,1.9523494098977e-10,0.0867326477832973,0.0768326814857175,0,0,3,3,3,0,0.543472626709938,1,1,1,0,1,1,0,599.8,1,0,0,2.21617524422328,4.04496106007698,2726.74912745663,3412.39371137067,121.951348210816,235.396971273379,0.950072074247174,0.948675186799876,1.58882185807825e-14,1,0.159999999604298,2.00467266268413e-10,0,0,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;2;3;0|2.2826368664503105e-05;1.4420517993334762e-05;2.5506226684324268e-05;1.4420517993334762e-05;2.2826368664503105e-05,0;3;0|3.1749843962281114e-05;3.6500312075437777e-05;3.1749843962281114e-05,0;3;0|3.1749843962281114e-05;3.6500312075437777e-05;3.1749843962281114e-05,none,none,active,active,820,0.0819,-3.92135151280095,15.4363001504322,-4,16,7.93786621752806,8.2368,300,31.0455725994794,48,990.373280791482,836.227527630173,5871.13205037593,-7409.72109700534,5871.13205037593,-7409.72109700534,-8.67723856568657,7.81858450810931,-9.12811023047833,7.0550772129047,-5.6864594655168,13.9563718187541,-8.67723856568657,7.81858450810931,-3.89741005945852,15.8623982708001,-4.16966737707187,15.7752377203779,0.028787018842447,0.050518082340919,0.0189783387237361,0.253227828451456,1,0,2,2,2,0,0.365003120754378,1,1,1,1,1,1,0,620.1,1,0,0,-1.6072684278385,-3.36528009389106,-2040.01071935123,-2774.84838117792,124.51855990594,246.695700945067,0.981351000142633,0.961035169903036,1.13742335326934e-14,1,0.109481917659081,0.021731063498472,0,1,0,4
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|3.1749843962281114e-05;3.6500312075437777e-05;3.1749843962281114e-05,0;3;0|2.9453108731985354e-05;4.1093782536029297e-05;2.9453108731985354e-05,0;3;0|2.9453108731985354e-05;4.1093782536029297e-05;2.9453108731985354e-05,none,none,active,active,821,0.082,-3.70549592908875,15.7228129124838,-4,16,8.06076497400256,8.2368,300,31.0832717113225,48,991.439781389415,834.220836725467,5882.99759118755,-7387.86700473914,5882.99759118755,-7387.86700473914,-9.43053633260051,9.16448352624591,-5.68645946551681,13.9563718187541,-8.67723856568677,7.81858450810909,-9.43053633260051,9.16448352624591,-3.97749212063283,15.6362688230462,-4.32417324951191,15.6620024341145,0.10508829569911,0.114242354544535,0.0144208692435427,0.372740381280827,1,0,2,2,2,0,0.410937825360293,1,1,1,0,1,1,0,716.9,1,0,0,1.74266322026688,3.3592137863604,2149.47631002544,2828.12565031554,127.45868384578,257.833428239518,0.962608929698116,0.956924422600067,1.35283306439218e-14,1,0.0457576454554652,0.00915405884542504,0,1,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|2.9453108731985354e-05;4.1093782536029297e-05;2.9453108731985354e-05,0;3;2;3;0|2.2819649378675988e-05;1.4023094421988502e-05;2.6314512398671015e-05;1.4023094421988502e-05;2.2819649378675988e-05,0;3;2;3;0|2.2819649378675988e-05;1.4023094421988502e-05;2.6314512398671015e-05;1.4023094421988502e-05;2.2819649378675988e-05,none,none,active,active,822,0.0821,-3.86223810859408,15.4967825237023,-4,16,7.96237260748949,8.2368,300,31.1209708231655,48,990.436667481511,835.91086041799,5876.50541969168,-7405.26660599845,5876.50541969168,-7405.26660599845,-3.82669938583741,14.5731564883748,-8.67723856568678,7.81858450810908,-9.43053633260083,9.16448352624558,-3.82669938583741,14.5731564883748,-4.20862246440736,15.5223249940735,-3.99998226115443,15.999984311394,3.14666642195423e-10,2.46132359452501e-10,0.107677519578615,0.0731067065287607,0,0,3,3,3,0,0.54360701242648,1,1,1,1,1,1,0,668.5,1,0,0,-1.18571008590794,-2.63964484807037,-1497.67625604234,-2182.44056511502,128.61694531059,263.932977058248,0.971949946411289,0.946661403721124,1.06950844436613e-14,1,0.159999999685333,6.85342827429221e-11,0,0,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;2;3;0|2.2819649378675988e-05;1.4023094421988502e-05;2.6314512398671015e-05;1.4023094421988502e-05;2.2819649378675988e-05,0;3;0|3.128373765352407e-05;3.7432524692951871e-05;3.128373765352407e-05,0;3;0|3.128373765352407e-05;3.7432524692951871e-05;3.128373765352407e-05,none,none,active,active,823,0.0822,-4.12008692369922,15.3894753229551,-4,16,7.93580803444919,8.2368,300,31.1586699350086,48,989.350518566953,836.745604721546,5867.9808248037,-7413.24547627281,5867.9808248037,-7413.24547627281,-7.9370889851433,8.97133626069686,-9.43053633260084,9.16448352624557,-3.82669938583762,14.5731564883747,-7.9370889851433,8.97133626069686,-3.91188354339668,15.8675532391845,-4.11034177125267,15.8769013100189,0.0121753064831763,0.0151532874750644,0.070761772293771,0.162249391775318,1,0,2,2,2,0,0.374325246929519,1,1,1,1,1,1,0,628.2,1,0,0,-1.8420574601809,-1.22905853843719,-2383.30548143842,-945.448250533297,130.836625555278,264.840879462844,0.866907745759104,0.895901031733641,1.25607396694702e-14,1,0.144846712524936,0.00297798099188808,0,1,0,4
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|3.128373765352407e-05;3.7432524692951871e-05;3.128373765352407e-05,0;3;0|2.8842424529392627e-05;4.2315150941214752e-05;2.8842424529392627e-05,0;3;0|2.8842424529392627e-05;4.2315150941214752e-05;2.8842424529392627e-05,none,none,active,active,824,0.0823,-3.67185747063415,15.7296174810962,-4,16,8.06044387271166,8.2368,300,31.1963690468517,48,992.844296522196,834.384772361973,5899.08599643196,-7387.55070342109,5899.08599643196,-7387.55070342109,-8.58377592432678,10.472505125172,-3.82669938583764,14.5731564883747,-7.93708898514333,8.97133626069683,-8.58377592432678,10.472505125172,-3.86997822397983,15.7394170471205,-4.13230492124587,15.874471857271,0.0175045921858762,0.015757314616984,0.0145032518868207,0.16560221337773,1,0,2,2,2,0,0.423151509412148,1,1,1,1,1,1,0,820.2,1,0,0,3.57369051225319,3.97063370250736,4443.60334025046,3352.59307143273,139.821218112755,280.605094697337,0.926447452811869,0.999574272305032,1.46482137552712e-14,1,0.142495407814124,0.00174727756889215,0,1,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|2.8842424529392627e-05;4.2315150941214752e-05;2.8842424529392627e-05,0;3;0|2.9923333691707168e-05;4.0153332616585669e-05;2.9923333691707168e-05,0;3;0|2.9923333691707168e-05;4.0153332616585669e-05;2.9923333691707168e-05,none,none,active,active,825,0.0824,-3.73398915004502,15.5971980737691,-4,16,7.9995645961774,8.2368,300,31.2340681586947,48,992.140200001011,835.406900801868,5895.74227663258,-7398.00703524245,5895.74227663258,-7398.00703524245,-7.7649106701452,10.2374152301743,-7.93708898514334,8.97133626069682,-8.58377592432719,10.4725051251716,-7.7649106701452,10.2374152301743,-3.99604583861435,15.73227767527,-4.17685961347787,15.8477177047119,0.0312793228795424,0.0231898974582043,0.00602615936331626,0.183367824202308,1,0,2,2,2,0,0.401533326165857,1,1,1,1,1,1,0,692.3,1,0,0,-0.509864132699891,-1.54962719891201,-627.007585283409,-1304.37145408722,139.010016658261,275.476800464131,0.873378286167957,0.891019590160969,1.20805325820465e-14,1,0.128720677120458,0.00808942542133811,0,1,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|2.9923333691707168e-05;4.0153332616585669e-05;2.9923333691707168e-05,0;3;0|3.0034280906604713e-05;3.9931438186790578e-05;3.0034280906604713e-05,0;3;0|3.0034280906604713e-05;3.9931438186790578e-05;3.0034280906604713e-05,none,not_slow_tick,active,active,826,0.0825,-3.87957055224398,15.5930574814821,-4,16,8.01378537569744,8.2368,300,31.2717672705378,48,991.175609152309,835.406900801868,5889.54452491166,-7398.41685883308,5889.54452491166,-7398.41685883308,-7.33279593120355,10.4646512990863,-8.5837759243272,10.4725051251716,-7.76491067014502,10.2374152301745,-7.33279593120355,10.4646512990863,-4.06025510610224,15.7084565285649,-4.1981095010011,15.8428390336558,0.039247374386903,0.0246995693422368,0.00781298066596008,0.184947997952972,1,0,2,2,2,0,0.399314381867906,1,0,1,1,1,0,0,627.1,1,0,0,-1.09872351828957,-0.0460354177153377,-1388.42957250612,-20.5041385024353,125.506998591908,266.548535318112,0.967515428602968,0.964078623360914,1.28094913359575e-14,1,0.120752625613097,0.0145478050446663,0,1,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|3.0034280906604713e-05;3.9931438186790578e-05;3.0034280906604713e-05,0;3;0|2.9457128922061909e-05;4.1085742155876187e-05;2.9457128922061909e-05,0;3;0|2.9457128922061909e-05;4.1085742155876187e-05;2.9457128922061909e-05,not_slow_tick,not_slow_tick,active,active,827,0.0826,-3.9223716587623,15.5717853059477,-4,16,8.00765163008532,8.2368,300,31.3094663823809,48,991.175609152309,835.406900801868,5887.04755871158,-7400.17337919744,5887.04755871158,-7400.17337919744,-7.13358936062422,11.0438677728548,-7.76491067014503,10.2374152301744,-7.33279593120381,10.4646512990862,-7.13358936062422,11.0438677728548,-4.0604757502812,15.7059921590021,-4.17883497240595,15.888587155981,0.0319819473554374,0.0124128218123985,0.0156302814305256,0.14775770801871,0,0,2,2,2,0,0.410857421558762,0,0,1,0,0,0,0,644.1,1,0,0,-0.265865350902019,-0.267069047076896,-342.595284914819,-182.228972426683,119.111267222234,262.103051510715,0.861338806432633,0.90206974985965,1.20805325820465e-14,1,0.128018052644563,0.0195691255430389,0,0,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|2.9457128922061909e-05;4.1085742155876187e-05;2.9457128922061909e-05,0;3;0|2.8808625012393311e-05;4.2382749975213383e-05;2.8808625012393311e-05,0;3;0|2.8808625012393311e-05;4.2382749975213383e-05;2.8808625012393311e-05,not_slow_tick,not_slow_tick,active,active,828,0.0827,-3.91160893333622,15.5699441920483,-4,16,8.00549831344625,8.2368,300,31.3471654942239,48,991.175609152309,835.406900801868,5886.97553944848,-7400.43594792124,5886.97553944848,-7400.43594792124,-6.92417060689367,11.6617633718869,-7.33279593120382,10.4646512990861,-7.13358936062481,11.0438677728544,-6.92417060689367,11.6617633718869,-4.02997535738735,15.7525129321548,-4.12758470535873,15.9867010970019,0.0162778570414751,0.000176860820951742,0.0365617033096704,0.0835704863846917,0,0,2,2,2,0,0.423827499752134,0,0,1,0,0,0,0,628.8,1,0,0,0.157936918637224,-0.0378413292569366,183.390882802778,11.4775617269676,114.612604314874,257.681665268162,0.945106696306948,0.954732025061651,1.45672091872277e-14,1,0.143722142958525,0.0161009962205234,0,0,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|2.8808625012393311e-05;4.2382749975213383e-05;2.8808625012393311e-05,0;3;0|3.1048427889984897e-05;3.7903144220030218e-05;3.1048427889984897e-05,0;3;0|3.1048427889984897e-05;3.7903144220030218e-05;3.1048427889984897e-05,not_slow_tick,none,active,active,829,0.0828,-3.87497887606278,15.6156073517629,-4,16,8.02485824305658,8.2368,300,31.384864606067,48,991.175609152309,835.14964640485,5888.18148600381,-7397.02364807143,5888.18148600381,-7397.02364807143,-5.79484909812578,10.6551637306344,-7.13358936062482,11.0438677728544,-6.92417060689333,11.6617633718871,-5.79484909812578,10.6551637306344,-3.9724676293786,15.8498367426046,-3.95802078925627,16,0.00176225413466635,0,0.159872666313375,0.0792697938584168,0,0,2,2,2,0,0.379031442200302,0,1,1,0,0,1,0,625.8,1,0,0,0.339286314755416,0.514306387285767,419.960991212598,462.194282973458,105.970699418818,240.76445207743,0.841181987683069,0.858251740328782,1.11288437009286e-14,1,0.158237745865334,0.00176225413466635,0,0,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|3.1048427889984897e-05;3.7903144220030218e-05;3.1048427889984897e-05,0;3;0|2.9638372985145902e-05;4.0723254029708201e-05;2.9638372985145902e-05,0;3;0|2.9638372985145902e-05;4.0723254029708201e-05;2.9638372985145902e-05,none,none,active,active,830,0.0829,-3.80878885150266,15.7109143960957,-4,16,8.06634919681362,8.2368,300,31.4225637179101,48,991.136576336339,834.507364181749,5890.94001998431,-7389.62572779194,5890.94001998431,-7389.62572779194,-5.79010487330935,11.6744656253696,-6.92417060689335,11.6617633718871,-5.79484909812521,10.6551637306347,-5.79010487330935,11.6744656253696,-3.79404353905439,15.8611330832942,-3.77882800913197,16.0964132642408,0.0489170495445259,0.00929551752156735,0.371178230430676,0.0379027261538102,1,0,2,2,2,0,0.407232540297082,1,1,1,1,1,1,0,611.3,1,0,0,0.521269815062546,1.07559188700249,679.782630875365,910.701472697724,94.5816101194029,188.773101603444,0.998390083115792,0.90475118565794,1.28094913359575e-14,1,0.111082950455474,0.0396215320229586,1,0,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|2.9638372985145902e-05;4.0723254029708201e-05;2.9638372985145902e-05,0;3;0|2.6204537353851359e-05;4.7590925292297288e-05;2.6204537353851359e-05,0;3;0|2.6204537353851359e-05;4.7590925292297288e-05;2.6204537353851359e-05,none,not_slow_tick,active,active,831,0.083,-3.6001591987886,15.7184510808786,-4,16,8.04660749430365,8.2368,300,31.4602628297531,48,992.170691263782,834.507364181749,5902.70156005331,-7389.04241710882,5902.70156005331,-7389.04241710882,-6.24753720189155,13.8886157242941,-5.79484909812523,10.6551637306347,-5.79010487331022,11.6744656253692,-6.24753720189155,13.8886157242941,-3.58436627824747,15.9537895928935,-3.61395845267183,16.373900561204,0.149028076263527,0.139801629668642,0.591723038122867,0.0049951605466388,1,0,2,2,2,0,0.475909252922973,1,0,1,0,1,0,0,576.5,1,0,0,1.56806175763913,0.0655426334626039,1998.9699667941,31.3479833385182,96.2402789304513,178.605226056771,0.895139238418157,0.998286844742965,1.35283306439218e-14,1,0.0109719237364727,0.00922644659488539,1,0,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|2.6204537353851359e-05;4.7590925292297288e-05;2.6204537353851359e-05,0;4;0|2.9857285722336303e-05;4.0285428555327399e-05;2.9857285722336303e-05,0;4;0|2.9857285722336303e-05;4.0285428555327399e-05;2.9857285722336303e-05,none,none,active,active,832,0.0831,-3.39075601732091,15.8053137751308,-4,16,8.06724462679201,8.2368,300,31.4979619415962,48,993.206835853343,833.809331337319,5914.43952248646,-7381.52810771623,5914.43952248646,-7381.52810771623,-12.7677425558012,1.78082094179867,-5.79010487331023,11.6744656253692,-6.24753720189146,13.8886157242941,-12.7677425558012,1.78082094179867,-3.41982173068893,16.2252067033867,-4.09647869692403,15.6355404044863,0.0093081389601583,0.132830796762004,0.0107446595727538,0.442006173248358,1,0,2,2,2,0,0.402854285553274,1,1,1,1,1,1,0,683.8,1,0,0,1.49416568333142,1.03060230178727,1906.3699916138,783.377674130162,76.4391965438057,161.273818318261,0.961261104485865,0.889874907895044,1.51771994888562e-14,1,0.0271692032379962,0.123522657801846,0,1,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;4;0|2.9857285722336303e-05;4.0285428555327399e-05;2.9857285722336303e-05,0;3;0|2.4965161891763838e-05;5.0069676216472328e-05;2.4965161891763838e-05,0;3;0|2.4965161891763838e-05;5.0069676216472328e-05;2.4965161891763838e-05,none,none,active,active,833,0.0832,-3.23076464061845,16.0706764497314,-4,16,8.18417688178668,8.2368,300,31.5356610534393,48,993.787316191091,831.551293425946,5922.78683269684,-7357.71462266868,5922.78683269684,-7357.71462266868,-5.45358775213514,15.0656019533045,-6.24753720189147,13.8886157242941,-12.7677425558013,1.78082094179817,-5.45358775213514,15.0656019533045,-3.90732801818362,15.4829893832158,-3.85701996849463,16,0.0204432894092763,0,0.119089209058547,0.0820224856332027,0,0,2,2,2,0,0.500696762164723,1,1,1,0,1,1,0,641,1,0,0,0.984896687012672,3.08251478067655,1341.63934676351,2439.95860373339,63.6599986460385,136.278198542843,0.802002868460387,0.804797753437073,1.99593275722558e-14,1,0.139556710590724,0.0204432894092763,0,0,0,4
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|2.4965161891763838e-05;5.0069676216472328e-05;2.4965161891763838e-05,0;3;0|2.8488838720346469e-05;4.3022322559307066e-05;2.8488838720346469e-05,0;3;0|2.8488838720346469e-05;4.3022322559307066e-05;2.8488838720346469e-05,none,none,active,active,834,0.0833,-3.89634355025975,15.3351645517511,-4,16,7.88309767250341,8.2368,300,31.5733601652823,48,993.468153244508,837.258489062535,5915.2634884904,-7418.07213763914,5915.2634884904,-7418.07213763914,-4.19475731180551,13.1125223929995,-12.7677425558013,1.78082094179815,-5.45358775213551,15.0656019533044,-4.19475731180551,13.1125223929995,-3.8466137766778,15.8547376508113,-3.67182320781559,16.2107875057035,0.107700006928449,0.0444313725607031,0.572262371523438,0.00660680825375616,1,0,2,2,2,0,0.430223225593071,1,1,1,0,1,1,0,607.8,1,0,0,-5.25854323355229,-8.57401600172842,-6568.36034084043,-7190.34776597237,89.5202353459368,207.58736273615,0.999965941476451,0.871823612182632,1.61605155683453e-14,1,0.0522999930715508,0.063268634367746,1,0,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;3;0|2.8488838720346469e-05;4.3022322559307066e-05;2.8488838720346469e-05,0;4;0|2.7583093853437307e-05;4.4833812293125391e-05;2.7583093853437307e-05,0;4;0|2.7583093853437307e-05;4.4833812293125391e-05;2.7583093853437307e-05,none,none,active,active,835,0.0834,-3.65490695594007,15.713604319807,-4,16,8.05032038389195,8.2368,300,31.6110592771253,48,994.830834859965,834.526576132737,5929.13908687768,-7388.58419706603,5929.13908687768,-7388.58419706603,-13.8948243049249,3.57282797628888,-5.45358775213553,15.0656019533044,-4.1947573118062,13.1125223929993,-13.8948243049249,3.57282797628888,-3.47930043910622,16.0690207418098,-4.26868649676855,15.6283243119195,0.0721924335457544,0.138142817110095,0.00283696157098964,0.441810632855537,1,0,2,2,2,0,0.448338122931254,1,1,1,0,1,1,0,616.6,1,0,0,1.9528309916078,4.4752267592889,2376.70496383083,3751.71044967113,92.468478703624,227.60826840983,0.953514029668903,0.999432232274932,1.93981094901133e-14,1,0.0218571828899048,0.0659503835643408,0,1,0,2
D03_id_iq_step,RLS,reasonable_extension,dynamic,0;4;0|2.7583093853437307e-05;4.4833812293125391e-05;2.7583093853437307e-05,0;3;0|2.5738549977741497e-05;4.8522900044517012e-05;2.5738549977741497e-05,0;3;0|2.5738549977741497e-05;4.8522900044517012e-05;2.5738549977741497e-05,none,none,active,active,836,0.0835,-3.24351974809422,15.9187177248488,-4,16,8.10825207647168,8.2368,300,31.6487583889684,48,997.967968573616,832.901252169158,5957.54948956453,-7371.30334194403,5957.54948956453,-7371.30334194403,-3.60362352593698,15.1033709066978,-4.19475731180622,13.1125223929993,-13.8948243049248,3.57282797628922,-3.60362352593698,15.1033709066978,-4.03442375766508,15.479168680178,-3.79829889367697,16,0.0406833362919358,0,0.176460816377154,0.0795820167720879,1,0,2,2,2,0,0.48522900044517,1,1,1,0,1,1,0,595.1,1,0,0,3.05107836034025,2.39603983903462,3872.40054413803,1917.524478553,92.1260028639109,214.014072208293,0.713361627620476,0.812347449566571,1.60118641699469e-14,1,0.119316663708064,0.0406833362919358,1,0,0,4
