case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
C01_nominal_100rpm_10A,RLS,none,none,613,0.0612,1249.40566956537,836.336222657307,1552.10478426059,-3090.763714692,1552.10478426059,-3090.763714692,1,1,1,1,1,1,0,-2.06878754196427,-2.0847998582166,-2575.05506491491,-1705.04353576153
C01_nominal_100rpm_10A,RLS,none,none,614,0.0613,1249.88861234847,835.261961738354,1552.81669941759,-3085.75153374993,1552.81669941759,-3085.75153374993,1,1,1,0,1,1,0,1.64623599987548,4.15579939904377,2088.71403800632,3490.33956197725
C01_nominal_100rpm_10A,RLS,none,none,615,0.0614,1250.29943924061,836.350597579942,1553.29113402347,-3090.12411051742,1553.29113402347,-3090.12411051742,1,1,1,0,1,1,0,1.45845876494845,-4.21426363873053,1830.12061936459,-3501.16346444032
C01_nominal_100rpm_10A,RLS,none,none,616,0.0615,1250.75561849095,835.209602115846,1553.69491598655,-3084.99561302423,1553.69491598655,-3084.99561302423,1,1,1,0,1,1,0,1.69730229427144,4.18542494032458,2105.28861728451,3482.24571292165
C01_nominal_100rpm_10A,RLS,none,none,617,0.0616,1250.01226940104,835.668411716051,1552.51381623251,-3086.78012908712,1552.51381623251,-3086.78012908712,1,1,1,0,1,1,0,-2.53637581181615,-1.73049814641273,-3161.59369427742,-1451.31332512292
C01_nominal_100rpm_10A,RLS,none,none,618,0.0617,1249.48890971219,836.201121342333,1551.65068972577,-3088.68138144869,1551.65068972577,-3088.68138144869,1,1,1,1,1,1,0,-1.68522608509329,-2.0566248372291,-2095.81282346128,-1688.568245469
C01_nominal_100rpm_10A,RLS,none,none,619,0.0618,1250.1168336254,835.206354810569,1552.53269220178,-3084.05763483283,1552.53269220178,-3084.05763483283,1,1,1,0,1,1,0,2.10543422521775,3.79871290053465,2653.49700244228,3182.54624459561
C01_nominal_100rpm_10A,RLS,none,none,620,0.0619,1250.50704980553,836.31403998088,1552.90025324526,-3088.56928342328,1552.90025324526,-3088.56928342328,1,1,1,0,1,1,0,1.40647909557204,-4.21340119965487,1750.04732354277,-3511.41112723097
C01_nominal_100rpm_10A,RLS,none,not_slow_tick,621,0.062,1249.38204556487,836.31403998088,1551.00457111839,-3088.28079602242,1551.00457111839,-3088.28079602242,1,0,1,1,1,0,0,-4.22938533619047,0.00835240778724078,-5306.12009075404,35.661006174938
C01_nominal_100rpm_10A,RLS,none,none,622,0.0621,1250.13122987695,835.20643517588,1552.10215621124,-3083.13134094793,1552.10215621124,-3083.13134094793,1,1,1,0,1,1,0,2.49328364810413,4.29643202318318,3144.62969879751,3603.47122653784
C01_nominal_100rpm_10A,RLS,none,none,623,0.0622,1250.52882566764,836.301687792103,1552.52280305657,-3087.56500552097,1552.52280305657,-3087.56500552097,1,1,1,0,1,1,0,1.42296022519776,-4.21797036122065,1777.79798183249,-3512.90129391923
C01_nominal_100rpm_10A,RLS,none,not_slow_tick,624,0.0623,1249.51284482396,836.301687792103,1550.80875913989,-3087.2758581877,1550.80875913989,-3087.2758581877,1,0,1,1,1,0,0,-3.78012056408769,-0.00617333683096355,-4741.06404842361,23.433918510101
C01_nominal_100rpm_10A,RLS,none,none,625,0.0624,1250.34958855884,835.193435330353,1552.02201136239,-3082.13410508769,1552.02201136239,-3082.13410508769,1,1,1,0,1,1,0,2.8046025349908,4.29056786143289,3531.36108618695,3594.56331558917
C01_nominal_100rpm_10A,RLS,none,none,626,0.0625,1250.73582587047,836.293564221829,1552.40139904719,-3086.60839166122,1552.40139904719,-3086.60839166122,1,1,1,0,1,1,0,1.40058811539271,-4.22129156938971,1745.13572814104,-3521.09630492214
C01_nominal_100rpm_10A,RLS,none,not_slow_tick,627,0.0626,1249.74360118407,836.293564221829,1550.71699924888,-3086.02310645188,1550.71699924888,-3086.02310645188,1,0,1,1,1,0,0,-3.76829840676797,0.283452357081709,-4728.71185560354,258.543559680539
C01_nominal_100rpm_10A,RLS,none,none,628,0.0627,1250.63736031626,835.252828437718,1551.98315770568,-3081.20905670814,1551.98315770568,-3081.20905670814,1,1,1,0,1,1,0,3.04924926282727,3.98218652743949,3832.56915519824,3330.12520874073
C01_nominal_100rpm_10A,RLS,none,none,629,0.0628,1251.00457479498,836.365202409814,1552.28425481524,-3085.77245590503,1552.28425481524,-3085.77245590503,1,1,1,0,1,1,0,1.36651116682011,-4.22350893514628,1693.87616692833,-3530.34298952183
C01_nominal_100rpm_10A,RLS,none,none,630,0.0629,1250.00039482733,836.199609765676,1550.56949405784,-3084.70849011141,1550.56949405784,-3084.70849011141,1,1,1,0,1,1,0,-3.93478314075856,0.742674915079713,-4940.44396527374,633.481529921255
C01_nominal_100rpm_10A,RLS,none,none,631,0.063,1250.92755641561,835.267528277808,1551.85182012027,-3080.40189692686,1551.85182012027,-3080.40189692686,1,1,1,1,1,1,0,3.23820173129467,3.51336806464927,4064.75417438898,2931.68509024707
C01_nominal_100rpm_10A,RLS,none,none,632,0.0631,1251.27389197556,836.395085106976,1552.06677132507,-3085.06947067342,1552.06677132507,-3085.06947067342,1,1,1,0,1,1,0,1.3330146789523,-4.22513563737542,1643.10005331713,-3538.58422714264
C01_nominal_100rpm_10A,RLS,none,none,633,0.0632,1250.24866656953,836.079387521256,1550.30995186569,-3083.40580031052,1550.30995186569,-3083.40580031052,1,1,1,1,1,1,0,-4.147721283687,1.29174092376283,-5209.42279068443,1083.737808069
C01_nominal_100rpm_10A,RLS,none,none,634,0.0633,1249.84943108345,836.418489911101,1549.65837391617,-3084.38749087896,1549.65837391617,-3084.38749087896,1,1,1,0,1,1,0,-1.28003933551215,-1.31115872247524,-1584.02873825778,-1057.09598325583
C01_nominal_100rpm_10A,RLS,none,none,635,0.0634,1250.96471651167,835.272755412248,1551.23677322093,-3079.12476716403,1551.23677322093,-3079.12476716403,1,1,1,0,1,1,0,3.91911622953877,4.36898430514539,4919.65761863568,3651.95899249509
C01_nominal_100rpm_10A,RLS,none,none,636,0.0635,1251.31325958418,836.396976355848,1551.48392875322,-3083.76869566335,1551.48392875322,-3083.76869566335,1,1,1,0,1,1,0,1.34179616448771,-4.2313571808283,1659.33682064746,-3543.00357406187
C01_nominal_100rpm_10A,RLS,none,none,637,0.0636,1250.37080313093,836.027436213369,1549.8698594748,-3081.87932754643,1549.8698594748,-3081.87932754643,1,1,1,0,1,1,0,-3.80334084004988,1.48329216124519,-4774.92822199368,1241.62239094554
C01_nominal_100rpm_10A,RLS,none,none,638,0.0637,1250.03005458063,836.351073065532,1549.317328839,-3082.8215598765,1549.317328839,-3082.8215598765,1,1,1,0,1,1,0,-1.09355729273573,-1.25050519908627,-1349.00358873463,-1011.904291425
C01_nominal_100rpm_10A,RLS,none,none,639,0.0638,1251.19320150997,835.320585113048,1550.93148922587,-3078.08561577066,1550.93148922587,-3078.08561577066,1,1,1,1,1,1,0,4.20517196721987,3.88456537077193,5272.17557776925,3241.90935464172
C01_nominal_100rpm_10A,RLS,none,none,640,0.0639,1251.51987510422,836.458737559541,1551.08621039282,-3082.8186019512,1551.08621039282,-3082.8186019512,1,1,1,0,1,1,0,1.30929266454161,-4.22565693843342,1607.99678511316,-3544.22877094603
C01_nominal_100rpm_10A,RLS,none,none,641,0.064,1250.5525988912,835.860249582535,1549.42882595259,-3079.9875286633,1549.42882595259,-3079.9875286633,1,1,1,0,1,1,0,-4.02004854536735,2.29910757695657,-5048.22352662941,1914.18881664355
C01_nominal_100rpm_10A,RLS,none,none,642,0.0641,1250.26280876216,836.169607769318,1548.97574809278,-3080.92795589644,1548.97574809278,-3080.92795589644,1,1,1,1,1,1,0,-0.9367228421174,-1.19879926697399,-1148.31331572652,-978.623729047444
C01_nominal_100rpm_10A,RLS,none,none,643,0.0642,1249.99254563335,836.46501962379,1548.52858551312,-3081.70792999314,1548.52858551312,-3081.70792999314,1,1,1,0,1,1,0,-0.837332988619588,-1.12878550671443,-1028.79075192152,-903.655593714243
C01_nominal_100rpm_10A,RLS,none,none,644,0.0643,1251.22382528619,835.544305783958,1550.20719613753,-3077.42424803859,1550.20719613753,-3077.42424803859,1,1,1,1,1,1,0,4.62542567001007,3.51079114760738,5790.51354421906,2934.51883688635
C01_nominal_100rpm_10A,RLS,none,not_slow_tick,645,0.0644,1250.70882011215,835.544305783958,1549.41351617233,-3077.12565670214,1549.41351617233,-3077.12565670214,1,0,1,1,1,0,0,-1.8765040566278,0.0391223578880346,-2329.95071762199,15.3371540054019
C01_nominal_100rpm_10A,RLS,none,none,646,0.0645,1250.4560531367,835.839967371174,1549.05712531468,-3078.11665688031,1549.05712531468,-3078.11665688031,1,1,1,1,1,1,0,-0.835707145343745,-1.14328648832908,-1017.80435794472,-952.283281787819
C01_nominal_100rpm_10A,RLS,none,none,647,0.0646,1250.21782803461,836.117986314595,1548.69673265154,-3078.94362283215,1548.69673265154,-3078.94362283215,1,1,1,1,1,1,0,-0.758494021650778,-1.05405712995557,-926.757223453916,-862.544414619915
C01_nominal_100rpm_10A,RLS,none,none,648,0.0647,1249.99892914985,836.38575437082,1548.33971213021,-3079.64300601813,1548.33971213021,-3079.64300601813,1,1,1,0,1,1,0,-0.667493479929661,-0.994456954043831,-818.225535687324,-798.944632627472
C01_nominal_100rpm_10A,RLS,none,none,649,0.0648,1251.16029751702,835.841342687998,1549.87294486318,-3076.98897002295,1549.87294486318,-3076.98897002295,1,1,1,1,1,1,0,4.47619038130621,2.06856016752861,5591.73354238357,1729.759624049
C01_nominal_100rpm_10A,RLS,none,none,650,0.0649,1250.54637204645,835.469825319871,1548.90597673861,-3075.19318405611,1548.90597673861,-3075.19318405611,1,1,1,1,1,1,0,-2.284243063939,1.29172054951062,-2848.97033413891,1059.94825635369
C01_nominal_100rpm_10A,RLS,none,none,651,0.065,1250.34770495901,835.735500946414,1548.66227553275,-3076.06869620573,1548.66227553275,-3076.06869620573,1,1,1,1,1,1,0,-0.637772324629662,-1.01557349799827,-767.345051629492,-848.55776966232
C01_nominal_100rpm_10A,RLS,none,none,652,0.0651,1250.16151604311,835.983072823975,1548.40803444924,-3076.79543957135,1548.40803444924,-3076.79543957135,1,1,1,1,1,1,0,-0.576250464706588,-0.92252897457917,-696.826932512713,-758.479976683375
C01_nominal_100rpm_10A,RLS,none,none,653,0.0652,1249.99087172712,836.218470894004,1548.14961064956,-3077.40337353818,1548.14961064956,-3077.40337353818,1,1,1,1,1,1,0,-0.505775695453981,-0.853033086158731,-614.531677844648,-689.301668302852
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,654,0.0653,1249.99087172712,836.445718534274,1547.88941859121,-3077.91397339352,1547.88941859121,-3077.91397339352,0,1,1,0,0,1,0,-0.431228042709338,-0.800007382839976,-526.998499905502,-635.052338858114
C01_nominal_100rpm_10A,RLS,none,none,655,0.0654,1251.20194160322,836.036508973026,1549.46016924603,-3075.83445054156,1549.46016924603,-3075.83445054156,1,1,1,1,1,1,0,4.75957838251997,1.55546044653103,5935.55454593736,1302.40972242235
C01_nominal_100rpm_10A,RLS,none,none,656,0.0655,1250.55858486862,835.290644162125,1548.44417741899,-3072.43747526583,1548.44417741899,-3072.43747526583,1,1,1,0,1,1,0,-2.41319975142012,2.54065532611459,-3015.81673314438,2097.81305107118
C01_nominal_100rpm_10A,RLS,none,none,657,0.0656,1250.93003248305,836.458589176021,1548.84741364369,-3077.2140483961,1548.84741364369,-3077.2140483961,1,1,1,0,1,1,0,1.38980693074847,-4.22411855573894,1731.88147182462,-3528.58125391299
C01_nominal_100rpm_10A,RLS,none,none,658,0.0657,1250.3121171714,835.626345930571,1547.81639425458,-3073.35582157135,1547.81639425458,-3073.35582157135,1,1,1,0,1,1,0,-2.34609644225407,3.00633952045381,-2940.13337720613,2506.10797726284
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,659,0.0658,1250.3121171714,835.812233610873,1547.71573769853,-3073.83614495103,1547.71573769853,-3073.83614495103,0,1,1,0,0,1,0,-0.318617434727662,-0.69545330607242,-367.915459150002,-572.662585109449
C01_nominal_100rpm_10A,RLS,u_hp_below_threshold,none,660,0.0659,1250.3121171714,835.984361045972,1547.60857321189,-3074.21580746997,1547.60857321189,-3074.21580746997,0,1,1,0,0,1,0,-0.267843613287458,-0.620807341123666,-310.52792228858,-503.325686366048
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,661,0.066,1250.3121171714,836.138322801001,1547.49348944395,-3074.48021879749,1547.49348944395,-3074.48021879749,0,1,1,0,0,1,0,-0.22759943891357,-0.531882672443772,-265.505029635267,-423.114769241951
C01_nominal_100rpm_10A,RLS,not_slow_tick,not_slow_tick,662,0.0661,1250.3121171714,836.138322801001,1547.37774572562,-3074.66530581052,1547.37774572562,-3074.66530581052,0,0,1,0,0,0,0,-0.176660723585884,-0.472579911290294,-206.467424509508,-368.562619750929
C01_nominal_100rpm_10A,RLS,not_slow_tick,not_slow_tick,663,0.0662,1250.3121171714,836.138322801001,1547.26098819168,-3074.76712496926,1547.26098819168,-3074.76712496926,0,0,1,1,0,0,0,-0.129589863918518,-0.412457218989308,-151.917889304381,-314.23704041368
C01_nominal_100rpm_10A,RLS,not_slow_tick,not_slow_tick,664,0.0663,1250.3121171714,836.138322801001,1547.14320507034,-3074.78645603162,1547.14320507034,-3074.78645603162,0,0,1,1,0,0,0,-0.0863532054877669,-0.350762899219021,-101.759242159463,-259.475255323101
C01_nominal_100rpm_10A,RLS,none,none,665,0.0664,1251.60972482289,835.912330698439,1548.77438645485,-3073.47168330914,1548.77438645485,-3073.47168330914,1,1,1,1,1,1,0,5.25536674732772,0.894757094409177,6541.55204910799,749.403248887934
C01_nominal_100rpm_10A,RLS,none,none,666,0.0665,1251.17219468659,834.856659052779,1547.97677882129,-3068.75242698654,1547.97677882129,-3068.75242698654,1,1,1,0,1,1,0,-1.77960672068729,3.47623364023519,-2243.69242603123,2868.41348961424
C01_nominal_100rpm_10A,RLS,none,none,667,0.0666,1251.52477205776,836.090021352857,1548.2719228372,-3073.87638742198,1548.2719228372,-3073.87638742198,1,1,1,1,1,1,0,1.32416661898777,-4.22758197324998,1632.9937611601,-3546.32901680942
C01_nominal_100rpm_10A,RLS,none,none,668,0.0667,1251.07540009067,834.832038734221,1547.4500667939,-3068.26048251217,1547.4500667939,-3068.26048251217,1,1,1,0,1,1,0,-1.80222211476227,4.22129856562425,-2271.31148105635,3497.43915448561
C01_nominal_100rpm_10A,RLS,none,none,669,0.0668,1251.43749558241,836.047133288426,1547.78700486477,-3073.28883865124,1547.78700486477,-3073.28883865124,1,1,1,1,1,1,0,1.34806939377649,-4.22726780286869,1669.42380416489,-3540.50625724059
C01_nominal_100rpm_10A,RLS,none,none,670,0.0669,1251.04263718678,834.800941094457,1547.05880735953,-3067.71395057511,1547.05880735953,-3067.71395057511,1,1,1,0,1,1,0,-1.55064847347162,4.23502012332706,-1952.21801638861,3512.8550590727
C01_nominal_100rpm_10A,RLS,none,none,671,0.067,1251.40940878354,836.004214723042,1547.41166314066,-3072.6890391834,1547.41166314066,-3072.6890391834,1,1,1,1,1,1,0,1.35819834776125,-4.22765541889161,1684.87506043957,-3538.31339292719
C01_nominal_100rpm_10A,RLS,none,none,672,0.0671,1251.07574415812,834.769889278628,1546.76896166823,-3067.16876176451,1546.76896166823,-3067.16876176451,1,1,1,0,1,1,0,-1.3091018448257,4.2280817862103,-1649.42046581101,3508.25941785163
C01_nominal_100rpm_10A,RLS,none,none,673,0.0672,1251.44172086421,835.967117759719,1547.10912276672,-3072.12844864592,1547.10912276672,-3072.12844864592,1,1,1,1,1,1,0,1.35574352261447,-4.22767673725755,1680.83948527817,-3538.37130672428
C01_nominal_100rpm_10A,RLS,none,none,674,0.0673,1251.17145009314,834.737214554632,1546.5366285077,-3066.64304757005,1546.5366285077,-3066.64304757005,1,1,1,0,1,1,0,-1.08522998012025,4.22755300571816,-1372.19694114579,3506.63511737751
C01_nominal_100rpm_10A,RLS,none,none,675,0.0674,1251.53135879957,835.933692089798,1546.83707175469,-3071.62240235368,1546.83707175469,-3071.62240235368,1,1,1,0,1,1,0,1.34221784548976,-4.22767055068058,1659.74707279908,-3540.60111244689
C01_nominal_100rpm_10A,RLS,none,none,676,0.0675,1251.3245650473,834.701414594917,1546.31713271721,-3066.15412533988,1546.31713271721,-3066.15412533988,1,1,1,1,1,1,0,-0.876632647291087,4.2327298139836,-1117.04541848741,3507.73253769021
C01_nominal_100rpm_10A,RLS,none,none,677,0.0676,1251.67332071246,835.902004832696,1546.55233583467,-3071.18571100175,1546.55233583467,-3071.18571100175,1,1,1,0,1,1,0,1.31893858557983,-4.22792351384573,1623.71092653652,-3544.92746213487
C01_nominal_100rpm_10A,RLS,none,none,678,0.0677,1251.50885906387,834.572482238557,1546.05330286878,-3065.33783805341,1546.05330286878,-3065.33783805341,1,1,1,0,1,1,0,-0.74926444040295,4.53374858290001,-963.193712802922,3753.01080653735
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,679,0.0678,1251.50885906387,834.308763277869,1546.1367109545,-3064.166263529,1546.1367109545,-3064.166263529,0,1,1,0,0,1,0,0.183786785780255,0.765304035135867,248.259651026006,598.221338083266
C01_nominal_100rpm_10A,RLS,none,none,680,0.0679,1250.80731449756,835.170667051778,1545.10286189806,-3067.77489402935,1545.10286189806,-3067.77489402935,1,1,1,1,1,1,0,-2.37057319785909,-3.07655746945975,-2947.41845917224,-2584.07630781997
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,681,0.068,1250.80731449756,834.64890940139,1545.19886062667,-3065.31967105418,1545.19886062667,-3065.31967105418,0,1,1,0,0,1,0,0.244392882371733,1.80547064759545,326.939909530191,1499.56187307238
C01_nominal_100rpm_10A,RLS,none,none,682,0.0681,1251.18835192053,835.825610553284,1545.57022263954,-3070.19393461765,1545.57022263954,-3070.19393461765,1,1,1,0,1,1,0,1.38757455480634,-4.21792562796202,1724.36669277527,-3520.55780965848
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,683,0.0682,1251.18835192053,834.603038673732,1545.33666570535,-3064.76626666006,1545.33666570535,-3064.76626666006,0,1,1,1,0,1,0,-0.0757224025670551,4.25208949864324,-113.958358257833,3531.12303533714
C01_nominal_100rpm_10A,RLS,none,none,684,0.0683,1251.53951170156,835.802061816127,1545.55104762311,-3069.81560511482,1545.55104762311,-3069.81560511482,1,1,1,0,1,1,0,1.32198194719437,-4.21963382149608,1623.7747285982,-3535.07580558315
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,685,0.0684,1251.53951170156,833.68702133421,1545.26139348121,-3060.62768745762,1545.26139348121,-3060.62768745762,0,1,1,0,0,1,0,-0.330313484276951,7.08142839599236,-426.326065831712,5868.31319192416
C01_nominal_100rpm_10A,RLS,none,none,686,0.0685,1251.1457607018,835.462416229072,1544.59649296841,-3068.25420685895,1544.59649296841,-3068.25420685895,1,1,1,0,1,1,0,-1.4105498168853,-6.41545583912582,-1759.40401519665,-5372.02151434525
C01_nominal_100rpm_10A,RLS,not_slow_tick,none,687,0.0686,1251.1457607018,834.50081293421,1544.5927025244,-3063.96441892991,1544.5927025244,-3063.96441892991,0,1,1,0,0,1,0,0.460154577708347,3.47304412049899,563.070187343483,2883.37951316327
C01_nominal_100rpm_10A,RLS,none,none,688,0.0687,1250.55384787033,835.233311838177,1543.64228617656,-3066.96119276577,1543.64228617656,-3066.96119276577,1,1,1,1,1,1,0,-2.01436528929673,-2.72966974897422,-2512.97750515783,-2279.78532946532
C01_nominal_100rpm_10A,RLS,none,none,689,0.0688,1250.78649892064,834.492078963825,1543.92248426082,-3063.55998091473,1543.92248426082,-3063.55998091473,1,1,1,0,1,1,0,0.79474336453884,2.71977158088096,1007.52043531475,2267.75072443686
C01_nominal_100rpm_10A,RLS,none,none,690,0.0689,1251.16880060443,835.629447794783,1544.26080260878,-3068.29890970523,1544.26080260878,-3068.29890970523,1,1,1,1,1,1,0,1.38089938224524,-4.21510805588489,1711.89740237907,-3517.8059112647
C01_nominal_100rpm_10A,RLS,none,none,691,0.069,1251.36326346916,833.932012523624,1544.32176414842,-3060.88693639019,1544.32176414842,-3060.88693639019,1,1,1,0,1,1,0,0.644651307994649,5.98886581472716,790.69874805691,4969.35638069505
C01_nominal_100rpm_10A,RLS,none,none,692,0.0691,1251.10789658785,835.490447016837,1543.76394980567,-3067.55085723866,1543.76394980567,-3067.55085723866,1,1,1,1,1,1,0,-0.977620314214082,-5.77525773698637,-1233.67145500475,-4832.84442157629
C01_nominal_100rpm_10A,RLS,none,none,693,0.0692,1251.38061744679,833.901219319657,1543.95115439974,-3060.60495031259,1543.95115439974,-3060.60495031259,1,1,1,0,1,1,0,0.923166724048198,5.7385172570237,1142.65325665539,4762.6947947764
C01_nominal_100rpm_10A,RLS,none,none,694,0.0693,1251.08876160952,835.425696821072,1543.34130151464,-3067.12339603781,1543.34130151464,-3067.12339603781,1,1,1,1,1,1,0,-1.09406317352946,-5.76735116302271,-1378.51219281195,-4824.35771997557
