case_id,method,freeze_reason_d,freeze_reason_q,sample_index,time_s,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,u_hp_d,u_hp_q,y_hp_d,y_hp_q
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,84,0.0083,1213.68646002824,832.921768072114,18823.0790636931,-15685.6618312729,18823.0790636931,-15685.6618312729,1,1,1,1,0,0,0,-1.24969131058279,-0.754787159562781,-142.782542154967,-730.009962689455
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,85,0.0084,1213.68646002824,832.921768072114,18858.56203671,-15709.4325063018,18858.56203671,-15709.4325063018,1,1,1,1,0,0,0,-1.15228971204766,-0.637117693892343,-83.7576689735038,-621.98276007188
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,86,0.0085,1213.68646002824,832.921768072114,18861.41931132,-15709.0963089887,18861.41931132,-15709.0963089887,1,1,1,1,0,0,0,-1.10017537483867,-0.642327372349303,-76.411165295573,-618.201090500449
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,87,0.0086,1213.68646002824,832.921768072114,18851.5353425631,-15695.8781470494,18851.5353425631,-15695.8781470494,1,1,1,1,0,0,0,-1.0112118872336,-0.651969083452041,-23.0817523130025,-619.383422386469
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,88,0.0087,1213.68646002824,832.921768072114,18851.5812297114,-15687.2850207037,18851.5812297114,-15687.2850207037,1,1,1,1,0,0,0,-0.91776856030593,-0.678621643439683,34.4224211141723,-636.991555125357
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,89,0.0088,1213.68646002824,832.921768072114,18857.8901652262,-15684.805552447,18857.8901652262,-15684.805552447,1,1,1,1,0,0,0,-0.858838309922479,-0.677289739395373,47.8079281766404,-632.69746707922
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,90,0.0089,1213.68646002824,832.921768072114,18861.1586818541,-15683.5698331952,18861.1586818541,-15683.5698331952,1,1,1,1,0,0,0,-0.83504454545119,-0.633782531010382,19.4905034584145,-593.10641910068
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,91,0.009,1213.68646002824,832.921768072114,18861.6801737196,-15683.1405429896,18861.6801737196,-15683.1405429896,1,1,1,1,0,0,0,-0.802568922344648,-0.587623800999147,6.22141734975248,-550.783920213441
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,92,0.0091,1213.68646002824,832.921768072114,18860.881672258,-15682.9577925031,18860.881672258,-15682.9577925031,1,1,1,0,0,0,0,-0.7555264373133,-0.555263847416956,14.6988509181041,-520.189368507692
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,93,0.0092,1213.68646002824,832.921768072114,18845.0322370962,-15673.769835593,18845.0322370962,-15673.769835593,1,1,1,1,0,0,0,-3.29337624546209,-4.63768111016642,-3342.76096720587,-3837.92323339727
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,94,0.0093,1213.68646002824,832.921768072114,18810.0761792433,-15651.1583012555,18810.0761792433,-15651.1583012555,1,1,1,0,0,0,0,2.03545684497952,3.81589939765842,3290.66575670536,3214.80559584161
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,95,0.0094,1213.68646002824,832.921768072114,18777.3713236877,-15629.5860631519,18777.3713236877,-15629.5860631519,1,1,1,0,0,0,0,-1.24049335239875,-2.7227451086579,-775.944073670713,-2294.88845247613
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,96,0.0095,1213.68646002824,832.921768072114,18752.4169308528,-15616.5085873202,18752.4169308528,-15616.5085873202,1,1,1,1,0,0,0,-0.966110812936741,-0.729999050937966,-560.726898814677,-594.136603007981
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,97,0.0096,1213.68646002824,832.921768072114,18740.1274938673,-15613.4105271648,18740.1274938673,-15613.4105271648,0,0,1,1,0,0,0,0.00116944453803036,0.478176465253114,639.991133816512,411.94406289343
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,98,0.0097,1213.68646002824,832.921768072114,18747.4669517675,-15622.3436492994,18747.4669517675,-15622.3436492994,1,1,1,1,0,0,0,1.01778586225782,1.56639876007208,1974.49890257567,1257.51193490249
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,99,0.0098,1213.68646002824,832.921768072114,18782.9122640417,-15647.969819862,18782.9122640417,-15647.969819862,1,1,1,1,0,0,0,1.81982085701183,2.99078383806158,3116.0351170892,2323.87920499719
C09_S2_boundary,B1,none,none,100,0.0099,1210.39930130785,833.553262406842,18850.3799754258,-15693.6746409574,18850.3799754258,-15693.6746409574,1,1,1,1,1,1,0,-3.55661354905163,-4.60799971730073,-3685.84412723991,-3990.45171009501
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,101,0.01,1210.39930130785,833.553262406842,18907.6100989896,-15734.9284493081,18907.6100989896,-15734.9284493081,1,0,1,1,0,0,0,-0.749440062169036,-0.141464277132716,-346.062908823697,-165.801603603782
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,102,0.0101,1210.39930130785,833.553262406842,18919.1169787067,-15744.7043240633,18919.1169787067,-15744.7043240633,1,0,1,1,0,0,0,-0.650495305311003,-0.123656200704037,-233.032673517491,-137.720759158837
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,103,0.0102,1210.39930130785,833.553262406842,18893.5840185482,-15722.6521478176,18893.5840185482,-15722.6521478176,0,0,1,1,0,0,0,-0.493247893891182,-0.216206233077447,-50.816323379812,-207.763036053412
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,104,0.0103,1210.39930130785,833.553262406842,18865.4335691229,-15691.9402355497,18865.4335691229,-15691.9402355497,0,0,1,1,0,0,0,-0.41443748339309,-0.290098530418277,25.6610651982734,-267.181048726834
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,105,0.0104,1210.39930130785,833.553262406842,18862.0971496408,-15676.986599013,18862.0971496408,-15676.986599013,0,0,1,1,0,0,0,-0.351770573084,-0.354509117854523,75.8495262095318,-320.947774323575
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,106,0.0105,1210.39930130785,833.553262406842,18869.1078005914,-15674.727199393,18869.1078005914,-15674.727199393,0,0,1,1,0,0,0,-0.33699927807476,-0.357425196460476,63.2229669590923,-324.031657004727
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,107,0.0106,1210.39930130785,833.553262406842,18870.1736751513,-15674.9414823546,18870.1736751513,-15674.9414823546,0,0,1,1,0,0,0,-0.35966083027407,-0.301964511170645,6.23987106006514,-277.189262367
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,108,0.0107,1210.39930130785,833.553262406842,18867.6479726532,-15675.939498907,18867.6479726532,-15675.939498907,0,0,1,1,0,0,0,-0.353409098705185,-0.255543348406182,-10.0801837992539,-236.749879467791
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,109,0.0108,1210.39930130785,833.553262406842,18864.4369898853,-15676.6555195201,18864.4369898853,-15676.6555195201,0,0,1,0,0,0,0,-0.321409784215094,-0.236227321873471,8.45242254304682,-219.231414345343
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,110,0.0109,1210.39930130785,833.553262406842,18848.0185647193,-15669.0564615156,18848.0185647193,-15669.0564615156,1,1,1,1,0,0,0,-2.54284233884481,-4.02090883580012,-2919.39776126725,-3300.95106505349
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,111,0.011,1210.39930130785,833.553262406842,18814.6500854937,-15649.4063766671,18814.6500854937,-15649.4063766671,1,1,1,0,0,0,0,2.07386096933216,3.77324830838203,2852.32677489429,3200.61302353721
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,112,0.0111,1210.39930130785,833.553262406842,18784.605521603,-15631.1059864172,18784.605521603,-15631.1059864172,1,1,1,0,0,0,0,-0.622369154504883,-2.04442131797039,-465.696142267507,-1707.65524690721
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,113,0.0112,1210.39930130785,833.553262406842,18765.0223030818,-15622.3988845621,18765.0223030818,-15622.3988845621,0,0,1,1,0,0,0,-0.341323043563975,-0.076437528624659,-192.613162861612,-46.1483620355415
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,114,0.0113,1210.39930130785,833.553262406842,18764.0896899231,-15626.6389856022,18764.0896899231,-15626.6389856022,1,1,1,1,0,0,0,0.545496804791357,1.19836498601309,956.874615177904,996.755961954919
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,115,0.0114,1210.39930130785,833.553262406842,18790.3063381586,-15647.7273614562,18790.3063381586,-15647.7273614562,1,1,1,1,0,0,0,1.61574325467871,2.16823498833806,2403.59286377353,1723.94818964562
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,116,0.0115,1210.39930130785,833.553262406842,18828.4447987037,-15676.3692755323,18828.4447987037,-15676.3692755323,1,1,1,1,0,0,0,-2.01320037489948,-2.52536447399337,-2161.75335528804,-2192.05518157772
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,117,0.0116,1210.39930130785,833.553262406842,18863.0465950895,-15700.3853302517,18863.0465950895,-15700.3853302517,0,0,1,1,0,0,0,-0.391693771640444,-0.0342439217551416,-224.84102226968,-56.2754164862822
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,118,0.0117,1210.39930130785,833.553262406842,18880.059739985,-15711.2911336257,18880.059739985,-15711.2911336257,0,0,1,1,0,0,0,-0.266066940964336,-0.00600124961804127,-70.172306170656,-26.1378316727996
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,119,0.0118,1210.39930130785,833.553262406842,18872.1154201457,-15703.6364966479,18872.1154201457,-15703.6364966479,0,0,1,1,0,0,0,-0.237340310208284,-0.0821942244481413,-39.1787150844174,-86.8056967792278
C09_S2_boundary,B1,none,none,120,0.0119,1209.43215025658,833.589920189634,18858.1053252731,-15687.9129900731,18858.1053252731,-15687.9129900731,0,0,1,1,1,1,0,-0.210394330761934,-0.114232216347645,-14.6445264863527,-111.473302481129
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,121,0.012,1209.43215025658,833.589920189634,18856.6059086948,-15679.6303284197,18856.6059086948,-15679.6303284197,0,0,1,1,0,0,0,-0.168071717610589,-0.152967600280547,26.2064594537787,-142.877986326382
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,122,0.0121,1209.43215025658,833.589920189634,18860.9477158704,-15678.2403405701,18860.9477158704,-15678.2403405701,0,0,1,1,0,0,0,-0.176681749935378,-0.166620846114402,1.37097398421752,-153.541991876525
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,123,0.0122,1209.43215025658,833.589920189634,18862.1132347355,-15677.7034568949,18862.1132347355,-15677.7034568949,0,0,1,1,0,0,0,-0.166012763366059,-0.139820820107321,1.49591445303658,-130.03683390343
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,124,0.0123,1209.43215025658,833.589920189634,18861.3015044289,-15677.4165253944,18861.3015044289,-15677.4165253944,0,0,1,1,0,0,0,-0.164518023556715,-0.117022737873246,-7.66333544961217,-109.883356709044
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,125,0.0124,1209.43215025658,833.589920189634,18859.972416456,-15677.1211602488,18859.972416456,-15677.1211602488,0,0,1,1,0,0,0,-0.149691457685151,-0.109697150686454,1.20303381969089,-102.77531698868
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,126,0.0125,1209.43215025658,833.589920189634,18843.1272024892,-15666.7085581508,18843.1272024892,-15666.7085581508,1,1,1,1,0,0,0,-3.0835624591974,-4.50617043706577,-3821.07163833165,-3674.08804695468
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,127,0.0126,1209.43215025658,833.589920189634,18806.2029036497,-15641.3739896594,18806.2029036497,-15641.3739896594,1,1,1,0,0,0,0,2.96223805646705,4.52183523743322,3747.04490814466,3854.9232426691
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,128,0.0127,1209.43215025658,833.589920189634,18770.8872869976,-15616.8185817152,18770.8872869976,-15616.8185817152,1,1,1,0,0,0,0,-0.974749061708398,-2.72767761487621,-1114.69160143698,-2252.37035419208
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,129,0.0128,1209.43215025658,833.589920189634,18740.5790447071,-15599.6731520954,18740.5790447071,-15599.6731520954,1,1,1,1,0,0,0,-0.766872403848058,-0.724535738284224,-972.940662195389,-527.467097802556
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,130,0.0129,1209.43215025658,833.589920189634,18717.4763986998,-15589.4748171794,18717.4763986998,-15589.4748171794,0,0,1,1,0,0,0,0.25645878090948,0.375238714476421,305.141857375399,403.816303166902
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,131,0.013,1209.43215025658,833.589920189634,18707.3648107948,-15586.3437915313,18707.3648107948,-15586.3437915313,1,1,1,0,0,0,0,1.13881195885015,1.60672794345152,1482.44282236486,1385.85305103498
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,132,0.0131,1209.43215025658,833.589920189634,18718.2430956568,-15594.3032574625,18718.2430956568,-15594.3032574625,1,1,1,1,0,0,0,2.23430827231677,2.47158964539087,2985.40860240102,1999.66944612461
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,133,0.0132,1209.43215025658,833.589920189634,18765.1726447236,-15625.880887117,18765.1726447236,-15625.880887117,1,1,1,1,0,0,0,-1.63150458601929,-1.97495805532292,-1845.6449076307,-1730.12103388299
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,134,0.0133,1209.43215025658,833.589920189634,18822.9983223833,-15668.8195404479,18822.9983223833,-15668.8195404479,0,0,1,1,0,0,0,-0.262744790018038,-0.00244030988295307,-204.311636473877,-35.679891166821
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,135,0.0134,1209.43215025658,833.589920189634,18855.3727691875,-15696.2984123118,18855.3727691875,-15696.2984123118,0,0,1,1,0,0,0,-0.189292963906594,0.0829599151639613,-110.10168544824,42.1402532652586
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,136,0.0135,1209.43215025658,833.589920189634,18857.8905645051,-15698.7824751009,18857.8905645051,-15698.7824751009,0,0,1,1,0,0,0,-0.190607496693151,0.04961624655283,-107.400764648557,18.6616523860217
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,137,0.0136,1209.43215025658,833.589920189634,18849.7671635364,-15687.0873450777,18849.7671635364,-15687.0873450777,0,0,1,1,0,0,0,-0.150257472337797,0.00604932108303302,-55.5633466237874,-14.3377958137737
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,138,0.0137,1209.43215025658,833.589920189634,18851.2327550828,-15679.1749587817,18851.2327550828,-15679.1749587817,0,0,1,1,0,0,0,-0.104313407415205,-0.0546943766824732,-1.24778790799777,-63.6249314080852
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,139,0.0138,1209.43215025658,833.589920189634,18858.2761290364,-15677.1598926658,18858.2761290364,-15677.1598926658,0,0,1,1,0,0,0,-0.0899773669830051,-0.0868285028254903,9.5602150317019,-90.1684314441766
C09_S2_boundary,B1,none,none,140,0.0139,1209.20430291689,833.615318473933,18862.2518748963,-15676.3621308297,18862.2518748963,-15676.3621308297,0,0,1,1,1,1,0,-0.1047085312177,-0.0742576144203859,-16.6442335971642,-79.0961676541169
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,141,0.014,1209.20430291689,833.615318473933,18863.3229136975,-15676.2766792245,18863.3229136975,-15676.2766792245,0,0,1,1,0,0,0,-0.107973682369185,-0.0562387937598956,-27.0482070571841,-62.8778091256679
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,142,0.0141,1209.20430291689,833.615318473933,18862.857642587,-15676.3683706654,18862.857642587,-15676.3683706654,0,0,1,0,0,0,0,-0.101081282329201,-0.0513156621949165,-23.752983049537,-57.5628772400191
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,143,0.0142,1209.20430291689,833.615318473933,18846.8743839947,-15667.4021438697,18846.8743839947,-15667.4021438697,1,1,1,1,0,0,0,-2.66811428752759,-4.14809022824559,-3377.43584047893,-3389.48507756765
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,144,0.0143,1209.20430291689,833.615318473933,18811.7539687768,-15644.9087479002,18811.7539687768,-15644.9087479002,1,1,1,0,0,0,0,2.63306534963939,4.26098883920594,3266.54894987961,3624.58450647431
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,145,0.0144,1209.20430291689,833.615318473933,18778.8704179918,-15623.3754541005,18778.8704179918,-15623.3754541005,1,1,1,0,0,0,0,-0.66784389210726,-2.28778729454273,-797.226390106022,-1896.00979991438
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,146,0.0145,1209.20430291689,833.615318473933,18753.4648489789,-15610.3351599271,18753.4648489789,-15610.3351599271,0,0,1,1,0,0,0,-0.430790418766252,-0.307024098651368,-591.227286858469,-207.075948560378
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,147,0.0146,1209.20430291689,833.615318473933,18740.8214114318,-15607.2982767037,18740.8214114318,-15607.2982767037,1,1,1,1,0,0,0,0.518645942099621,0.868684526241243,622.691014139022,770.173863668413
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,148,0.0147,1209.20430291689,833.615318473933,18747.670633241,-15616.3873339789,18747.670633241,-15616.3873339789,1,1,1,1,0,0,0,1.52228735954206,1.91657272129518,1973.26142779174,1579.98537824997
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,149,0.0148,1209.20430291689,833.615318473933,18782.611333054,-15642.2589267874,18782.611333054,-15642.2589267874,1,1,1,1,0,0,0,2.28274141434514,3.34856841677025,3093.64535506051,2650.79477245218
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,150,0.0149,1209.20430291689,833.615318473933,18849.6373478358,-15688.3748354931,18849.6373478358,-15688.3748354931,1,1,1,1,0,0,0,-3.13631806627212,-4.27023881432304,-3732.86289446193,-3682.98403746004
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,151,0.015,1209.20430291689,833.615318473933,18906.1525092742,-15730.1559570641,18906.1525092742,-15730.1559570641,0,0,1,1,0,0,0,-0.339761855307701,0.180792412992933,-377.052127395604,128.077909462173
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,152,0.0151,1209.20430291689,833.615318473933,18917.0956610666,-15740.5726881662,18917.0956610666,-15740.5726881662,0,0,1,1,0,0,0,-0.160040610487984,0.20541144461993,-135.927887049048,158.352802363257
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,153,0.0152,1209.20430291689,833.615318473933,18891.2631180199,-15719.5474249803,18891.2631180199,-15719.5474249803,0,0,1,1,0,0,0,-0.116705379642472,0.0719361712351727,-70.7996351394598,50.7393549085988
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,154,0.0153,1209.20430291689,833.615318473933,18862.9343830578,-15690.1014094574,18862.9343830578,-15690.1014094574,0,0,1,1,0,0,0,-0.0604334452783561,-0.0134897520386588,1.45415586439945,-18.9900682273604
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,155,0.0154,1209.20430291689,833.615318473933,18859.3375626151,-15676.3074444771,18859.3375626151,-15676.3074444771,0,0,1,1,0,0,0,-0.0126146700712848,-0.0880772880305258,56.2349000010559,-81.8296938826927
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,156,0.0155,1209.20430291689,833.615318473933,18865.991894651,-15674.7402063292,18865.991894651,-15674.7402063292,0,0,1,1,0,0,0,-0.0145051109651444,-0.104077775531316,45.0158329747528,-96.43774865531
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,157,0.0156,1209.20430291689,833.615318473933,18866.8254774329,-15674.9774399607,18866.8254774329,-15674.9774399607,0,0,1,1,0,0,0,-0.0532566798650613,-0.0619185329633467,-10.8616989375175,-61.2508299730351
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,158,0.0157,1209.20430291689,833.615318473933,18864.270099957,-15675.7055973156,18864.270099957,-15675.7055973156,0,0,1,1,0,0,0,-0.0623394872424861,-0.0288823511529124,-26.1187775426459,-32.4797683636574
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,159,0.0158,1209.20430291689,833.615318473933,18861.1885490259,-15676.143012182,18861.1885490259,-15676.143012182,0,0,1,0,0,0,0,-0.0452645743310995,-0.0227400092303292,-6.98825581663148,-26.4026370667792
C09_S2_boundary,B1,none,none,160,0.0159,1210.47942419598,833.295188425489,18845.291369771,-15668.2603724703,18845.291369771,-15668.2603724703,1,1,1,1,1,1,0,-2.28394876408584,-3.81657335278194,-2935.29109648716,-3116.27007437522
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,161,0.016,1210.47942419598,833.295188425489,18812.4402705543,-15648.3819328061,18812.4402705543,-15648.3819328061,1,1,1,0,0,0,0,2.32629643865597,3.96261224869428,2841.28663671571,3371.85404035832
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,162,0.0161,1210.47942419598,833.295188425489,18782.7761096889,-15629.9720232661,18782.7761096889,-15629.9720232661,0,1,1,0,0,0,0,-0.380458736582098,-1.86897677658195,-470.044904330212,-1548.75489578638
C09_S2_boundary,B1,not_slow_tick,not_slow_tick,163,0.0162,1210.47942419598,833.295188425489,18763.6272254496,-15621.2931061754,18763.6272254496,-15621.2931061754,0,0,1,1,0,0,0,-0.116024332501835,0.0946734327341971,-202.892508334551,108.264697229653
