case_id,method,pending_command_id,selected_core_id,selected_final_id,sample_index,time_s,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered
C01_nominal_100rpm_10A,B2,0;4;0|3.7439431381099135e-05;2.5121137237801739e-05;3.7439431381099135e-05,0;3;0|3.3282506343103091e-05;3.343498731379383e-05;3.3282506343103091e-05,0;3;0|3.3282506343103091e-05;3.343498731379383e-05;3.3282506343103091e-05,43,0.0042,0.0191443969127999,0,0.0301814977702143,0.000168379433177412,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|3.3282506343103091e-05;3.343498731379383e-05;3.3282506343103091e-05,0;3;0|4.5422269488982155e-05;9.1554610220356966e-06;4.5422269488982155e-05,0;3;0|4.5422269488982155e-05;9.1554610220356966e-06;4.5422269488982155e-05,44,0.0043,0.138191565749502,0.0959687618166873,0.161670002942659,0.105995321104445,1,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|4.5422269488982155e-05;9.1554610220356966e-06;4.5422269488982155e-05,0;4;0|3.5732393291807104e-05;2.8535213416385798e-05;3.5732393291807104e-05,0;4;0|3.5732393291807104e-05;2.8535213416385798e-05;3.5732393291807104e-05,45,0.0044,0.098603105239106,0.120784558279045,0.0798823146009851,0.130575177031815,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.5732393291807104e-05;2.8535213416385798e-05;3.5732393291807104e-05,0;3;0|3.2653766159994714e-05;3.4692467680010576e-05;3.2653766159994714e-05,0;3;0|3.2653766159994714e-05;3.4692467680010576e-05;3.2653766159994714e-05,46,0.0045,0.0269079250867372,0,0.0397971564233337,0.000159247932855081,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|3.2653766159994714e-05;3.4692467680010576e-05;3.2653766159994714e-05,0;3;0|4.6787754653382798e-05;6.4244906932344046e-06;4.6787754653382798e-05,0;3;0|4.6787754653382798e-05;6.4244906932344046e-06;4.6787754653382798e-05,47,0.0046,0.156167757350453,0.149826090490854,0.180862009637028,0.162108426554597,1,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|4.6787754653382798e-05;6.4244906932344046e-06;4.6787754653382798e-05,0;4;0|3.4302491095953194e-05;3.1395017808093616e-05;3.4302491095953194e-05,0;4;0|3.4302491095953194e-05;3.1395017808093616e-05;3.4302491095953194e-05,48,0.0047,0.10986820905267,0.125960060639429,0.0903923991819691,0.135788342100885,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.4302491095953194e-05;3.1395017808093616e-05;3.4302491095953194e-05,0;3;0|3.22596773834231e-05;3.5480645233153805e-05;3.22596773834231e-05,0;3;0|3.22596773834231e-05;3.5480645233153805e-05;3.22596773834231e-05,49,0.0048,0.0466668466941909,0,0.0632834236194311,0.000169255934631076,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|3.22596773834231e-05;3.5480645233153805e-05;3.22596773834231e-05,0;4;0|4.0803543261189542e-05;1.8392913477620917e-05;4.0803543261189542e-05,0;4;0|4.0803543261189542e-05;1.8392913477620917e-05;4.0803543261189542e-05,50,0.0049,0.0136427137931336,0.041645030047249,0.00623482724672217,0.0481719927982546,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|4.0803543261189542e-05;1.8392913477620917e-05;4.0803543261189542e-05,0;3;0|3.9205595010494192e-05;2.1588809979011624e-05;3.9205595010494192e-05,0;3;0|3.9205595010494192e-05;2.1588809979011624e-05;3.9205595010494192e-05,51,0.005,0.0997132461941116,0.0460135169427845,0.123685423703837,0.0526527329435957,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|3.9205595010494192e-05;2.1588809979011624e-05;3.9205595010494192e-05,0;4;0|3.93732271580873e-05;2.1253545683825408e-05;3.93732271580873e-05,0;4;0|3.93732271580873e-05;2.1253545683825408e-05;3.93732271580873e-05,52,0.0051,0.0047929123681727,0.0253882066527728,0.00155081110505889,0.0301076851229118,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.93732271580873e-05;2.1253545683825408e-05;3.93732271580873e-05,0;3;0|4.3132809333433977e-05;1.3734381333132049e-05;4.3132809333433977e-05,0;3;0|4.3132809333433977e-05;1.3734381333132049e-05;4.3132809333433977e-05,53,0.0052,0.083692527712811,0.031195842853411,0.099980333038676,0.0353159097432132,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|4.3132809333433977e-05;1.3734381333132049e-05;4.3132809333433977e-05,0;4;0|3.9865657914616665e-05;2.0268684170766668e-05;3.9865657914616665e-05,0;4;0|3.9865657914616665e-05;2.0268684170766668e-05;3.9865657914616665e-05,54,0.0053,0.00273942643813536,0.0179341776076296,0.00103825826041053,0.0203013903402573,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.9865657914616665e-05;2.0268684170766668e-05;3.9865657914616665e-05,0;3;0|4.4113357546806116e-05;1.1773284906387772e-05;4.4113357546806116e-05,0;3;0|4.4113357546806116e-05;1.1773284906387772e-05;4.4113357546806116e-05,55,0.0054,0.0863986606940624,0.0411222036165252,0.0961319862082605,0.043749958583143,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|4.4113357546806116e-05;1.1773284906387772e-05;4.4113357546806116e-05,0;4;0|3.93200494230113e-05;2.1359901153977408e-05;3.93200494230113e-05,0;4;0|3.93200494230113e-05;2.1359901153977408e-05;3.93200494230113e-05,56,0.0055,0.0038361581979184,0.0163170151306801,0.00255981199467639,0.0175195015914619,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.93200494230113e-05;2.1359901153977408e-05;3.93200494230113e-05,0;3;0|4.4296744270521052e-05;1.1406511458957903e-05;4.4296744270521052e-05,0;3;0|4.4296744270521052e-05;1.1406511458957903e-05;4.4296744270521052e-05,57,0.0056,0.0830191212481678,0.0430086944652476,0.0886505118382105,0.0444467840150437,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|4.4296744270521052e-05;1.1406511458957903e-05;4.4296744270521052e-05,0;4;0|3.9115673676655809e-05;2.1768652646688387e-05;3.9115673676655809e-05,0;4;0|3.9115673676655809e-05;2.1768652646688387e-05;3.9115673676655809e-05,58,0.0057,0.00392481618453792,0.0129885625075864,0.00314041849809475,0.0135602034208873,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.9115673676655809e-05;2.1768652646688387e-05;3.9115673676655809e-05,0;3;0|4.4697637594156009e-05;1.0604724811687984e-05;4.4697637594156009e-05,0;3;0|4.4697637594156009e-05;1.0604724811687984e-05;4.4697637594156009e-05,59,0.0058,0.0811094881232896,0.0464681790654595,0.0845561170749658,0.047299564094314,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|4.4697637594156009e-05;1.0604724811687984e-05;4.4697637594156009e-05,0;4;0|3.8799116341604582e-05;2.240176731679084e-05;3.8799116341604582e-05,0;4;0|3.8799116341604582e-05;2.240176731679084e-05;3.8799116341604582e-05,60,0.0059,0.00411857484295133,0.00987327442242538,0.00367178092998793,0.0101395103368134,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.8799116341604582e-05;2.240176731679084e-05;3.8799116341604582e-05,0;3;0|4.5068639811087089e-05;9.8627203778258302e-06;4.5068639811087089e-05,0;3;0|4.5068639811087089e-05;9.8627203778258302e-06;4.5068639811087089e-05,61,0.006,0.0788398766699075,0.0490625106368082,0.0807160028515102,0.0495558835786387,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|4.5068639811087089e-05;9.8627203778258302e-06;4.5068639811087089e-05,0;4;0|3.8505418752409191e-05;2.298916249518162e-05;3.8505418752409191e-05,0;4;0|3.8505418752409191e-05;2.298916249518162e-05;3.8505418752409191e-05,62,0.0061,0.00418271036430843,0.00697416816335786,0.00390072643912657,0.00709313159674911,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.8505418752409191e-05;2.298916249518162e-05;3.8505418752409191e-05,0;3;0|4.5446313839208465e-05;9.1073723215830722e-06;4.5446313839208465e-05,0;3;0|4.5446313839208465e-05;9.1073723215830722e-06;4.5446313839208465e-05,63,0.0062,0.0762480524605633,0.051258008283201,0.0775167870924259,0.0515771960896213,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|4.5446313839208465e-05;9.1073723215830722e-06;4.5446313839208465e-05,0;4;0|3.8191548253971533e-05;2.3616903492056935e-05;3.8191548253971533e-05,0;4;0|3.8191548253971533e-05;2.3616903492056935e-05;3.8191548253971533e-05,64,0.0063,0.00414341225363157,0.00431753214162812,0.00395834386222489,0.00436934679732399,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.8191548253971533e-05;2.3616903492056935e-05;3.8191548253971533e-05,0;3;0|4.5835638565515838e-05;8.3287228689683314e-06;4.5835638565515838e-05,0;3;0|4.5835638565515838e-05;8.3287228689683314e-06;4.5835638565515838e-05,65,0.0064,0.0731833529779784,0.0527658054515031,0.0741272825347473,0.0530053017258083,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|4.5835638565515838e-05;8.3287228689683314e-06;4.5835638565515838e-05,0;4;0|3.7874054594464471e-05;2.4251890811071059e-05;3.7874054594464471e-05,0;4;0|3.7874054594464471e-05;2.4251890811071059e-05;3.7874054594464471e-05,66,0.0065,0.00405346432616448,0.00212399376905,0.00391760272446568,0.00214571161351339,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.7874054594464471e-05;2.4251890811071059e-05;3.7874054594464471e-05,0;3;0|4.6233197621188635e-05;7.5336047576227348e-06;4.6233197621188635e-05,0;3;0|4.6233197621188635e-05;7.5336047576227348e-06;4.6233197621188635e-05,67,0.0066,0.0695020896848667,0.0534953473782767,0.0702888340230087,0.0537050797034568,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|4.6233197621188635e-05;7.5336047576227348e-06;4.6233197621188635e-05,0;4;0|3.7555494758450052e-05;2.4889010483099904e-05;3.7555494758450052e-05,0;4;0|3.7555494758450052e-05;2.4889010483099904e-05;3.7555494758450052e-05,68,0.0067,0.00394246688376724,0.000606450191080339,0.0038262055720391,0.000614353980547359,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.7555494758450052e-05;2.4889010483099904e-05;3.7555494758450052e-05,0|0.0001,0|0.0001,69,0.0068,0.0147179214038588,0.149882945217071,0.014980637279876,0.148919487328095,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.7256468041032618e-05;2.5487063917934762e-05;3.7256468041032618e-05,0;4;0|3.7256468041032618e-05;2.5487063917934762e-05;3.7256468041032618e-05,70,0.0069,0.038049759482336,0.0250578141656198,0.0383217181155571,0.0238323029743025,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.7256468041032618e-05;2.5487063917934762e-05;3.7256468041032618e-05,0;3;0|4.3762031416953517e-05;1.2475937166092978e-05;4.3762031416953517e-05,0;3;0|4.3762031416953517e-05;1.2475937166092978e-05;4.3762031416953517e-05,71,0.007,0.0615522067456938,0.0541811719742832,0.061238047934792,0.0533822981666874,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|4.3762031416953517e-05;1.2475937166092978e-05;4.3762031416953517e-05,0;4;0|3.7414745277129586e-05;2.5170509445740836e-05;3.7414745277129586e-05,0;4;0|3.7414745277129586e-05;2.5170509445740836e-05;3.7414745277129586e-05,72,0.0071,0.00171850781273032,0,0.00168496126758713,1.32024272805321e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.7414745277129586e-05;2.5170509445740836e-05;3.7414745277129586e-05,0|0.0001,0|0.0001,73,0.0072,0.0201679637248992,0.130929517259201,0.0205622762970393,0.13149756060069,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.6435979867071881e-05;2.7128040265856237e-05;3.6435979867071881e-05,0;4;0|3.6435979867071881e-05;2.7128040265856237e-05;3.6435979867071881e-05,74,0.0073,0.025073179559446,0.00612627822704587,0.0250738695813356,0.00586149169271107,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.6435979867071881e-05;2.7128040265856237e-05;3.6435979867071881e-05,0;3;0|4.5398454266467393e-05;9.2030914670652127e-06;4.5398454266467393e-05,0;3;0|4.5398454266467393e-05;9.2030914670652127e-06;4.5398454266467393e-05,75,0.0074,0.054140878712155,0.0552725974767049,0.0543589652760866,0.0551845797553953,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;3;0|4.5398454266467393e-05;9.2030914670652127e-06;4.5398454266467393e-05,0;4;0|3.7651054091087603e-05;2.4697891817824803e-05;3.7651054091087603e-05,0;4;0|3.7651054091087603e-05;2.4697891817824803e-05;3.7651054091087603e-05,76,0.0075,6.9941555284501e-06,0,5.12570769050272e-06,1.94311265649711e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.7651054091087603e-05;2.4697891817824803e-05;3.7651054091087603e-05,0|0.0001,0|0.0001,77,0.0076,0.0330314696146902,0.131067663620203,0.0330188901740043,0.131907400177902,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.5148165448238175e-05;2.9703669103523655e-05;3.5148165448238175e-05,0;4;0|3.5148165448238175e-05;2.9703669103523655e-05;3.5148165448238175e-05,78,0.0077,0.0123970104015697,0,0.0125291076159092,3.09714927512822e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.5148165448238175e-05;2.9703669103523655e-05;3.5148165448238175e-05,0|0.0001,0|0.0001,79,0.0078,0.00518722265493021,0.130449246280283,0.00538617818950349,0.129849329964666,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.5889563446717406e-05;2.8220873106565194e-05;3.5889563446717406e-05,0;4;0|3.5889563446717406e-05;2.8220873106565194e-05;3.5889563446717406e-05,80,0.0079,0.0291910342576723,0.000727557338410201,0.0287250519090373,0.0006059460262675,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.5889563446717406e-05;2.8220873106565194e-05;3.5889563446717406e-05,0|0.0001,0|0.0001,81,0.008,0.000214053614278661,0.149677904611983,0.000257875290691395,0.148101325579007,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.5966581313627945e-05;2.8066837372744121e-05;3.5966581313627945e-05,0;4;0|3.5966581313627945e-05;2.8066837372744121e-05;3.5966581313627945e-05,82,0.0081,0.0396590562530349,0.00231253537609837,0.0392649852483695,0.00206578603433064,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.5966581313627945e-05;2.8066837372744121e-05;3.5966581313627945e-05,0;4;0|4.2921885180479606e-05;1.4156229639040786e-05;4.2921885180479606e-05,0;4;0|4.2921885180479606e-05;1.4156229639040786e-05;4.2921885180479606e-05,83,0.0082,0.0435672084535168,0.00268201479321786,0.0412625621592296,0.00264778133594278,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|4.2921885180479606e-05;1.4156229639040786e-05;4.2921885180479606e-05,0;4;0|4.2772088221107696e-05;1.4455823557784621e-05;4.2772088221107696e-05,0;4;0|4.2772088221107696e-05;1.4455823557784621e-05;4.2772088221107696e-05,84,0.0083,0.0461330501019256,0.00242498430355237,0.0421815295496074,0.00233102565873774,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|4.2772088221107696e-05;1.4455823557784621e-05;4.2772088221107696e-05,0;4;0|4.2541866788532156e-05;1.4916266422935685e-05;4.2541866788532156e-05,0;4;0|4.2541866788532156e-05;1.4916266422935685e-05;4.2541866788532156e-05,85,0.0084,0.0456833663609074,0.00106258215655435,0.0426272202030843,0.0010212030685543,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|4.2541866788532156e-05;1.4916266422935685e-05;4.2541866788532156e-05,0|0.0001,0|0.0001,86,0.0085,0.000470896686735447,0.155098185476957,0.000424970588417799,0.153518252871112,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.5213264520936693e-05;2.9573470958126616e-05;3.5213264520936693e-05,0;4;0|3.5213264520936693e-05;2.9573470958126616e-05;3.5213264520936693e-05,87,0.0086,0.0328572743041475,0,0.0344198253341067,1.53316022933408e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.5213264520936693e-05;2.9573470958126616e-05;3.5213264520936693e-05,0|0.0001,0|0.0001,88,0.0087,1.11674709069118e-05,0.12885443329735,4.78655565500257e-07,0.128923732369486,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.5975973959793993e-05;2.8048052080412014e-05;3.5975973959793993e-05,0;4;0|3.5975973959793993e-05;2.8048052080412014e-05;3.5975973959793993e-05,89,0.0088,0.0136778107899601,0,0.0142357350331227,1.83263208730838e-11,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.5975973959793993e-05;2.8048052080412014e-05;3.5975973959793993e-05,0|0.0001,0|0.0001,90,0.0089,0.00471468827425902,0.129399736787427,0.00436769148518278,0.130200253499854,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.6044202514032754e-05;2.7911594971934497e-05;3.6044202514032754e-05,0;4;0|3.6044202514032754e-05;2.7911594971934497e-05;3.6044202514032754e-05,91,0.009,0.000536044248364049,0,0.000692353554851409,1.1021523013452e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.6044202514032754e-05;2.7911594971934497e-05;3.6044202514032754e-05,0|0.0001,0|0.0001,92,0.0091,0.0260814016616409,0.129956797801135,0.0249503083826942,0.131514846418555,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.6097257687548014e-05;2.7805484624903981e-05;3.6097257687548014e-05,0;4;0|3.6097257687548014e-05;2.7805484624903981e-05;3.6097257687548014e-05,93,0.0092,0.00935302593179856,0,0.00855340910817048,4.32116042031903e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.6097257687548014e-05;2.7805484624903981e-05;3.6097257687548014e-05,0|0.0001,0|0.0001,94,0.0093,0.0784054806803504,0.130672851155966,0.0757971338788621,0.1329738129936,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.6132726876246007e-05;2.7734546247507987e-05;3.6132726876246007e-05,0;4;0|3.6132726876246007e-05;2.7734546247507987e-05;3.6132726876246007e-05,95,0.0094,0.0583516424352848,0,0.0557603100104363,9.46194239634154e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.6132726876246007e-05;2.7734546247507987e-05;3.6132726876246007e-05,0;4;0|4.1968929054621079e-05;1.6062141890757844e-05;4.1968929054621079e-05,0;4;0|4.1968929054621079e-05;1.6062141890757844e-05;4.1968929054621079e-05,96,0.0095,0.0917083778329381,0.00351337342258168,0.0910378502953058,0.00278224617413341,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|4.1968929054621079e-05;1.6062141890757844e-05;4.1968929054621079e-05,0;5;0|4.3573686920782237e-05;1.2852626158435535e-05;4.3573686920782237e-05,0;5;0|4.3573686920782237e-05;1.2852626158435535e-05;4.3573686920782237e-05,97,0.0096,3.08148791101958e-33,0.036148557885337,1.42545976943774e-05,0.0374698628908368,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;5;0|4.3573686920782237e-05;1.2852626158435535e-05;4.3573686920782237e-05,0;4;0|3.9431210531364439e-05;2.1137578937271123e-05;3.9431210531364439e-05,0;4;0|3.9431210531364439e-05;2.1137578937271123e-05;3.9431210531364439e-05,98,0.0097,0.00244439377260025,0,0.00279987436859425,4.456618288457e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.9431210531364439e-05;2.1137578937271123e-05;3.9431210531364439e-05,0|0.0001,0|0.0001,99,0.0098,0.0557773716258125,0.132038166953969,0.0558220378366549,0.13075690711072,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.6278567063820502e-05;2.7442865872359004e-05;3.6278567063820502e-05,0;4;0|3.6278567063820502e-05;2.7442865872359004e-05;3.6278567063820502e-05,100,0.0099,0.0742334171546821,0,0.0715538307711222,1.12680667360334e-08,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.6278567063820502e-05;2.7442865872359004e-05;3.6278567063820502e-05,0;5;0|4.3840254103149262e-05;1.2319491793701484e-05;4.3840254103149262e-05,0;5;0|4.3840254103149262e-05;1.2319491793701484e-05;4.3840254103149262e-05,101,0.01,1.23259516440783e-32,0.0546769226516379,4.10380245695271e-06,0.0552920803428301,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;5;0|4.3840254103149262e-05;1.2319491793701484e-05;4.3840254103149262e-05,0;4;0|3.8713329317016941e-05;2.257334136596613e-05;3.8713329317016941e-05,0;4;0|3.8713329317016941e-05;2.257334136596613e-05;3.8713329317016941e-05,102,0.0101,0.00629227261934609,0,0.00675962949769838,1.20826740540897e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.8713329317016941e-05;2.257334136596613e-05;3.8713329317016941e-05,0|0.0001,0|0.0001,103,0.0102,0.070328027453247,0.131482321283341,0.0703455317938259,0.130623059411249,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.5727719486344735e-05;2.8544561027310535e-05;3.5727719486344735e-05,0;4;0|3.5727719486344735e-05;2.8544561027310535e-05;3.5727719486344735e-05,104,0.0103,0.123810113080484,0.00117316527518192,0.120468910161959,0.00109610522191294,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.5727719486344735e-05;2.8544561027310535e-05;3.5727719486344735e-05,0;5;0|4.2602916393884648e-05;1.4794167212230708e-05;4.2602916393884648e-05,0;5;0|4.2602916393884648e-05;1.4794167212230708e-05;4.2602916393884648e-05,105,0.0104,4.93038065763132e-32,0.0244142738888743,8.23991632024289e-07,0.025357434548604,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;5;0|4.2602916393884648e-05;1.4794167212230708e-05;4.2602916393884648e-05,0;5;0|4.3366016910311616e-05;1.3267966179376778e-05;4.3366016910311616e-05,0;5;0|4.3366016910311616e-05;1.3267966179376778e-05;4.3366016910311616e-05,106,0.0105,0.087192225300055,0.133425761796276,0.0846007634375507,0.130321643249172,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;5;0|4.3366016910311616e-05;1.3267966179376778e-05;4.3366016910311616e-05,0;4;0|3.6346017739336293e-05;2.7307964521327412e-05;3.6346017739336293e-05,0;4;0|3.6346017739336293e-05;2.7307964521327412e-05;3.6346017739336293e-05,107,0.0106,0.0265004579109577,0,0.0248042416213477,5.04801806766511e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.6346017739336293e-05;2.7307964521327412e-05;3.6346017739336293e-05,0|0.0001,0|0.0001,108,0.0107,0.000577564020702856,0.12777014537967,0.000812135517710513,0.124942698889028,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.6574664034801123e-05;2.6850671930397765e-05;3.6574664034801123e-05,0;4;0|3.6574664034801123e-05;2.6850671930397765e-05;3.6574664034801123e-05,109,0.0108,0.0349425041132056,0,0.0345201448066451,1.20140273138038e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.6574664034801123e-05;2.6850671930397765e-05;3.6574664034801123e-05,0|0.0001,0|0.0001,110,0.0109,0.139240286333327,0.129376061099035,0.135094849293284,0.131786277504595,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;5;0|3.7043307216576266e-05;2.5913385566847476e-05;3.7043307216576266e-05,0;5;0|3.7043307216576266e-05;2.5913385566847476e-05;3.7043307216576266e-05,111,0.011,0.11728885081066,0.142744155248874,0.12146526636683,0.142057623526854,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;5;0|3.7043307216576266e-05;2.5913385566847476e-05;3.7043307216576266e-05,0;4;0|3.6127302878046409e-05;2.774539424390719e-05;3.6127302878046409e-05,0;4;0|3.6127302878046409e-05;2.774539424390719e-05;3.6127302878046409e-05,112,0.0111,0.0219314618306879,0,0.0213791021987415,1.58346783591345e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.6127302878046409e-05;2.774539424390719e-05;3.6127302878046409e-05,0|0.0001,0|0.0001,113,0.0112,0.00113549661444924,0.129170074403446,0.00156676273831559,0.127210972496079,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;4;0|3.6532576177526285e-05;2.6934847644947437e-05;3.6532576177526285e-05,0;4;0|3.6532576177526285e-05;2.6934847644947437e-05;3.6532576177526285e-05,114,0.0113,0.0700627804009269,0,0.0696434664838797,1.58465595336587e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.6532576177526285e-05;2.6934847644947437e-05;3.6532576177526285e-05,0;5;0|4.329596642388656e-05;1.3408067152226884e-05;4.329596642388656e-05,0;5;0|4.329596642388656e-05;1.3408067152226884e-05;4.329596642388656e-05,115,0.0114,3.08148791101958e-33,0.0273515744255131,1.20579858630777e-06,0.0288834677268844,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;5;0|4.329596642388656e-05;1.3408067152226884e-05;4.329596642388656e-05,0;5;0|4.3425186568443961e-05;1.3149626863112085e-05;4.3425186568443961e-05,0;5;0|4.3425186568443961e-05;1.3149626863112085e-05;4.3425186568443961e-05,116,0.0115,0.0656730878230213,0.113040122621958,0.0644359925598155,0.112360811013154,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;5;0|4.3425186568443961e-05;1.3149626863112085e-05;4.3425186568443961e-05,0;4;0|3.6866022523024972e-05;2.6267954953950058e-05;3.6866022523024972e-05,0;4;0|3.6866022523024972e-05;2.6267954953950058e-05;3.6866022523024972e-05,117,0.0116,9.81954287001702e-05,0,0.000156423139197866,9.67437605459948e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.6866022523024972e-05;2.6267954953950058e-05;3.6866022523024972e-05,0|0.0001,0|0.0001,118,0.0117,0.0384952235535584,0.128602035091938,0.038568715991356,0.12876966774234,0,0,1,1,1,0
C01_nominal_100rpm_10A,B2,0|0.0001,0;5;0|3.8843424178466495e-05;2.2313151643067015e-05;3.8843424178466495e-05,0;5;0|3.8843424178466495e-05;2.2313151643067015e-05;3.8843424178466495e-05,119,0.0118,0.116547304850736,0.138240983909806,0.119138913876149,0.136827078357672,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;5;0|3.8843424178466495e-05;2.2313151643067015e-05;3.8843424178466495e-05,0;4;0|3.6187288391104852e-05;2.7625423217790298e-05;3.6187288391104852e-05,0;4;0|3.6187288391104852e-05;2.7625423217790298e-05;3.6187288391104852e-05,120,0.0119,0.00109799995525891,0,0.00107257302703511,6.73751045785972e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B2,0;4;0|3.6187288391104852e-05;2.7625423217790298e-05;3.6187288391104852e-05,0|0.0001,0|0.0001,121,0.012,0.0223919980993224,0.128751920425051,0.0230020306646091,0.128866711498708,0,0,1,1,1,0
