case_id,method,pending_command_id,selected_core_id,selected_final_id,sample_index,time_s,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered
C01_nominal_100rpm_10A,P,0;3;0|4.1466369435424309e-05;1.7067261129151391e-05;4.1466369435424309e-05,0;3;0|4.3804311683236352e-05;1.2391376633527299e-05;4.3804311683236352e-05,0;3;0|4.3804311683236352e-05;1.2391376633527299e-05;4.3804311683236352e-05,11,0.001,0.122416209968906,0.0588205191469389,0.096609388576312,0.0888243253285146,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.3804311683236352e-05;1.2391376633527299e-05;4.3804311683236352e-05,0;2;0|3.9128905035550682e-05;2.1742189928898637e-05;3.9128905035550682e-05,0;2;0|3.9128905035550682e-05;2.1742189928898637e-05;3.9128905035550682e-05,12,0.0011,0.11922013796768,0.135422915441739,0.140968610026828,0.17025248517276,1,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;2;0|3.9128905035550682e-05;2.1742189928898637e-05;3.9128905035550682e-05,0;3;0|3.3364392537860412e-05;3.3271214924279173e-05;3.3364392537860412e-05,0;3;0|3.3364392537860412e-05;3.3271214924279173e-05;3.3364392537860412e-05,13,0.0012,0.0210738114830985,0,0.028181931378454,0.00175477189317266,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|3.3364392537860412e-05;3.3271214924279173e-05;3.3364392537860412e-05,0;3;0|4.0366430548667911e-05;1.9267138902664182e-05;4.0366430548667911e-05,0;3;0|4.0366430548667911e-05;1.9267138902664182e-05;4.0366430548667911e-05,14,0.0013,0.00260915691554334,0,0.00661299591857735,0.00152281871350875,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0366430548667911e-05;1.9267138902664182e-05;4.0366430548667911e-05,0;3;0|4.0211689836052361e-05;1.957662032789529e-05;4.0211689836052361e-05,0;3;0|4.0211689836052361e-05;1.957662032789529e-05;4.0211689836052361e-05,15,0.0014,0.000838666628929718,1.97215226305253e-31,5.21847531242382e-05,0.000779771283522651,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0211689836052361e-05;1.957662032789529e-05;4.0211689836052361e-05,0;3;0|4.0322979195400542e-05;1.9354041609198927e-05;4.0322979195400542e-05,0;3;0|4.0322979195400542e-05;1.9354041609198927e-05;4.0322979195400542e-05,16,0.0015,0.00753547340946328,0,0.00261471863808558,0.000520111039332511,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0322979195400542e-05;1.9354041609198927e-05;4.0322979195400542e-05,0;3;0|4.0350578303235131e-05;1.9298843393529745e-05;4.0350578303235131e-05,0;3;0|4.0350578303235131e-05;1.9298843393529745e-05;4.0350578303235131e-05,17,0.0016,0.0171603140336825,0,0.00904461648862017,0.000377990430852576,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0350578303235131e-05;1.9298843393529745e-05;4.0350578303235131e-05,0;3;0|4.0411596104696715e-05;1.9176807790606579e-05;4.0411596104696715e-05,0;3;0|4.0411596104696715e-05;1.9176807790606579e-05;4.0411596104696715e-05,18,0.0017,0.0271124816437223,0,0.0155307663988095,0.000391496584695632,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0411596104696715e-05;1.9176807790606579e-05;4.0411596104696715e-05,0;3;0|4.0356331194133721e-05;1.9287337611732567e-05;4.0356331194133721e-05,0;3;0|4.0356331194133721e-05;1.9287337611732567e-05;4.0356331194133721e-05,19,0.0018,0.0325331283205595,0,0.0198769835995255,0.000319457946314824,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0356331194133721e-05;1.9287337611732567e-05;4.0356331194133721e-05,0;3;0|4.0353806749704663e-05;1.9292386500590685e-05;4.0353806749704663e-05,0;3;0|4.0353806749704663e-05;1.9292386500590685e-05;4.0353806749704663e-05,20,0.0019,0.033246443563719,0,0.0206814260819851,0.000278684575103909,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0353806749704663e-05;1.9292386500590685e-05;4.0353806749704663e-05,0;3;0|4.0344290850273342e-05;1.9311418299453318e-05;4.0344290850273342e-05,0;3;0|4.0344290850273342e-05;1.9311418299453318e-05;4.0344290850273342e-05,21,0.002,0.0291817446888412,0,0.0177686427767179,0.000258054304407112,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0344290850273342e-05;1.9311418299453318e-05;4.0344290850273342e-05,0;3;0|4.032842196882468e-05;1.9343156062350645e-05;4.032842196882468e-05,0;3;0|4.032842196882468e-05;1.9343156062350645e-05;4.032842196882468e-05,22,0.0021,0.0213222901890894,0,0.0120178601691699,0.000250691861995002,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.032842196882468e-05;1.9343156062350645e-05;4.032842196882468e-05,0;3;0|4.0307162777943487e-05;1.9385674444113024e-05;4.0307162777943487e-05,0;3;0|4.0307162777943487e-05;1.9385674444113024e-05;4.0307162777943487e-05,23,0.0022,0.0116884307142048,0,0.0053200898436705,0.000252841979315982,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0307162777943487e-05;1.9385674444113024e-05;4.0307162777943487e-05,0;3;0|4.0280990290839363e-05;1.9438019418321283e-05;4.0280990290839363e-05,0;3;0|4.0280990290839363e-05;1.9438019418321283e-05;4.0280990290839363e-05,24,0.0023,0.0032787276495044,0,0.000545964988310203,0.000262174460290544,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0280990290839363e-05;1.9438019418321283e-05;4.0280990290839363e-05,0;3;0|4.0216875432866046e-05;1.9566249134267915e-05;4.0216875432866046e-05,0;3;0|4.0216875432866046e-05;1.9566249134267915e-05;4.0216875432866046e-05,25,0.0024,0.000102952072914646,0,0.00151404879441743,0.000221295550674496,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0216875432866046e-05;1.9566249134267915e-05;4.0216875432866046e-05,0;3;0|4.0214417901859566e-05;1.957116419628088e-05;4.0214417901859566e-05,0;3;0|4.0214417901859566e-05;1.957116419628088e-05;4.0214417901859566e-05,26,0.0025,0.00745907758419006,0,0.0129892771490488,0.00023797924012685,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0214417901859566e-05;1.957116419628088e-05;4.0214417901859566e-05,0;3;0|4.0174791067909202e-05;1.9650417864181597e-05;4.0174791067909202e-05,0;3;0|4.0174791067909202e-05;1.9650417864181597e-05;4.0174791067909202e-05,27,0.0026,0.0307023872543703,0,0.0406534489398704,0.000257349804617439,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0174791067909202e-05;1.9650417864181597e-05;4.0174791067909202e-05,0;3;0|4.0168022392718958e-05;1.9663955214562092e-05;4.0168022392718958e-05,0;3;0|4.0168022392718958e-05;1.9663955214562092e-05;4.0168022392718958e-05,28,0.0027,0.0746492847732837,0,0.0910707955599386,0.000347982953271149,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0168022392718958e-05;1.9663955214562092e-05;4.0168022392718958e-05,0;3;0|4.0085777752157429e-05;1.9828444495685143e-05;4.0085777752157429e-05,0;3;0|4.0085777752157429e-05;1.9828444495685143e-05;4.0085777752157429e-05,29,0.0028,0.149953523216294,0,0.171721917150843,0.000377331685978703,1,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0085777752157429e-05;1.9828444495685143e-05;4.0085777752157429e-05,0;4;0|4.1060661450151626e-05;1.7878677099696746e-05;4.1060661450151626e-05,0;4;0|4.1060661450151626e-05;1.7878677099696746e-05;4.1060661450151626e-05,30,0.0029,0.0133118759191816,0.0799801300602833,0.00837809608937281,0.0883134733735251,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|4.1060661450151626e-05;1.7878677099696746e-05;4.1060661450151626e-05,0;3;0|3.4713449325972403e-05;3.0573101348055199e-05;3.4713449325972403e-05,0;3;0|3.4713449325972403e-05;3.0573101348055199e-05;3.4713449325972403e-05,31,0.003,0.00145060763447047,0,0.00470378448315811,0.000122905671037683,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|3.4713449325972403e-05;3.0573101348055199e-05;3.4713449325972403e-05,0;3;0|4.0003117207956817e-05;1.9993765584086371e-05;4.0003117207956817e-05,0;3;0|4.0003117207956817e-05;1.9993765584086371e-05;4.0003117207956817e-05,32,0.0031,0.0374936754818478,0,0.0508156491976823,0.000126604585717579,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0003117207956817e-05;1.9993765584086371e-05;4.0003117207956817e-05,0;3;0|4.0115991501982809e-05;1.9768016996034382e-05;4.0115991501982809e-05,0;3;0|4.0115991501982809e-05;1.9768016996034382e-05;4.0115991501982809e-05,33,0.0032,0.129489769053458,1.08197835188716e-05,0.154780190899606,0.000430573936571864,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.0115991501982809e-05;1.9768016996034382e-05;4.0115991501982809e-05,0;4;0|4.1009924646683378e-05;1.7980150706633246e-05;4.1009924646683378e-05,0;4;0|4.1009924646683378e-05;1.7980150706633246e-05;4.1009924646683378e-05,34,0.0033,0.0123900213530561,0.0714646259940391,0.0065505032632529,0.0802519824961567,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|4.1009924646683378e-05;1.7980150706633246e-05;4.1009924646683378e-05,0;3;0|3.4804455477825752e-05;3.0391089044348501e-05;3.4804455477825752e-05,0;3;0|3.4804455477825752e-05;3.0391089044348501e-05;3.4804455477825752e-05,35,0.0034,0.0150274199745129,0,0.0238582885643887,0.000135228471036389,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|3.4804455477825752e-05;3.0391089044348501e-05;3.4804455477825752e-05,0;3;0|3.9867612225175602e-05;2.0264775549648805e-05;3.9867612225175602e-05,0;3;0|3.9867612225175602e-05;2.0264775549648805e-05;3.9867612225175602e-05,36,0.0035,0.110244684204529,0,0.134100309707088,0.00019780327439024,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|3.9867612225175602e-05;2.0264775549648805e-05;3.9867612225175602e-05,0;4;0|4.1113181778563018e-05;1.7773636442873969e-05;4.1113181778563018e-05,0;4;0|4.1113181778563018e-05;1.7773636442873969e-05;4.1113181778563018e-05,37,0.0036,0.0114386080677655,0.064599901015449,0.00549279914369159,0.0728948401450988,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|4.1113181778563018e-05;1.7773636442873969e-05;4.1113181778563018e-05,0;3;0|3.4908412917998613e-05;3.0183174164002775e-05;3.4908412917998613e-05,0;3;0|3.4908412917998613e-05;3.0183174164002775e-05;3.4908412917998613e-05,38,0.0037,0.0338797311080496,0,0.0469847813672277,0.000152517110184608,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|3.4908412917998613e-05;3.0183174164002775e-05;3.4908412917998613e-05,0;3;0|4.5159052753652262e-05;9.6818944926954805e-06;4.5159052753652262e-05,0;3;0|4.5159052753652262e-05;9.6818944926954805e-06;4.5159052753652262e-05,39,0.0038,0.141057364943554,0.0822142184660652,0.165290178463411,0.0904289337290913,1,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.5159052753652262e-05;9.6818944926954805e-06;4.5159052753652262e-05,0;4;0|3.6196774893030131e-05;2.7606450213939744e-05;3.6196774893030131e-05,0;4;0|3.6196774893030131e-05;2.7606450213939744e-05;3.6196774893030131e-05,40,0.0039,0.116981371545054,0.136151276124846,0.0989954845503283,0.144570481553096,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.6196774893030131e-05;2.7606450213939744e-05;3.6196774893030131e-05,0;3;0|3.2568938813130524e-05;3.4862122373738949e-05;3.2568938813130524e-05,0;3;0|3.2568938813130524e-05;3.4862122373738949e-05;3.2568938813130524e-05,41,0.004,0.000826604418988109,0,0.00425065222697595,4.62084650452141e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|3.2568938813130524e-05;3.4862122373738949e-05;3.2568938813130524e-05,0;3;0|4.1089396983966376e-05;1.7821206032067252e-05;4.1089396983966376e-05,0;3;0|4.1089396983966376e-05;1.7821206032067252e-05;4.1089396983966376e-05,42,0.0041,0.0967173495107942,0.00586722140884538,0.117313265444951,0.00773633989968561,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.1089396983966376e-05;1.7821206032067252e-05;4.1089396983966376e-05,0;4;0|3.9761143439831005e-05;2.0477713120337989e-05;3.9761143439831005e-05,0;4;0|3.9761143439831005e-05;2.0477713120337989e-05;3.9761143439831005e-05,43,0.0042,0.0253406305683436,0.068081658971171,0.0152307989308195,0.077089973931936,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.9761143439831005e-05;2.0477713120337989e-05;3.9761143439831005e-05,0;3;0|3.4402603437167233e-05;3.1194793125665539e-05;3.4402603437167233e-05,0;3;0|3.4402603437167233e-05;3.1194793125665539e-05;3.4402603437167233e-05,44,0.0043,0.0640288024621526,0,0.0828623384716612,0.000178761986229844,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|3.4402603437167233e-05;3.1194793125665539e-05;3.4402603437167233e-05,0;4;0|4.1016061760228464e-05;1.7967876479543081e-05;4.1016061760228464e-05,0;4;0|4.1016061760228464e-05;1.7967876479543081e-05;4.1016061760228464e-05,45,0.0044,0.0135515380688819,0.0518570395322507,0.00667060964596548,0.0583834594339176,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|4.1016061760228464e-05;1.7967876479543081e-05;4.1016061760228464e-05,0;3;0|3.6706080285178473e-05;2.6587839429643053e-05;3.6706080285178473e-05,0;3;0|3.6706080285178473e-05;2.6587839429643053e-05;3.6706080285178473e-05,46,0.0045,0.0842252482206263,0.00813334999207291,0.105373289117231,0.0109760917974985,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|3.6706080285178473e-05;2.6587839429643053e-05;3.6706080285178473e-05,0;4;0|3.9236845214619853e-05;2.1526309570760292e-05;3.9236845214619853e-05,0;4;0|3.9236845214619853e-05;2.1526309570760292e-05;3.9236845214619853e-05,47,0.0046,0.0259524811560764,0.061192449090156,0.0165080508652191,0.0681759280158107,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.9236845214619853e-05;2.1526309570760292e-05;3.9236845214619853e-05,0;3;0|3.6433316587242243e-05;2.7133366825515526e-05;3.6433316587242243e-05,0;3;0|3.6433316587242243e-05;2.7133366825515526e-05;3.6433316587242243e-05,48,0.0047,0.0801429207684878,0.0107620551501634,0.100382207467861,0.0137589782274818,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|3.6433316587242243e-05;2.7133366825515526e-05;3.6433316587242243e-05,0;4;0|3.8928361890366257e-05;2.2143276219267488e-05;3.8928361890366257e-05,0;4;0|3.8928361890366257e-05;2.2143276219267488e-05;3.8928361890366257e-05,49,0.0048,0.0268042480495927,0.0582079802836631,0.0171204760576272,0.06491666047612,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.8928361890366257e-05;2.2143276219267488e-05;3.8928361890366257e-05,0;3;0|3.7392383487081822e-05;2.5215233025836354e-05;3.7392383487081822e-05,0;3;0|3.7392383487081822e-05;2.5215233025836354e-05;3.7392383487081822e-05,50,0.0049,0.0858430786377318,0.0237827172497473,0.106646120404541,0.0282215656429751,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|3.7392383487081822e-05;2.5215233025836354e-05;3.7392383487081822e-05,0;4;0|3.7958945697913186e-05;2.4082108604173635e-05;3.7958945697913186e-05,0;4;0|3.7958945697913186e-05;2.4082108604173635e-05;3.7958945697913186e-05,51,0.005,0.0336241063347643,0.0609866338598879,0.0228205953303904,0.0678133187255937,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.7958945697913186e-05;2.4082108604173635e-05;3.7958945697913186e-05,0;3;0|3.967567602306045e-05;2.0648647953879106e-05;3.967567602306045e-05,0;3;0|3.967567602306045e-05;2.0648647953879106e-05;3.967567602306045e-05,52,0.0051,0.0621500481959132,0.00704034770182083,0.079643822577778,0.00940949389844855,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|3.967567602306045e-05;2.0648647953879106e-05;3.967567602306045e-05,0;4;0|4.1536772733561813e-05;1.6926454532876378e-05;4.1536772733561813e-05,0;4;0|4.1536772733561813e-05;1.6926454532876378e-05;4.1536772733561813e-05,53,0.0052,0.000112975531690031,0.0122496938369789,0.000259321241798965,0.0151429218838999,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|4.1536772733561813e-05;1.6926454532876378e-05;4.1536772733561813e-05,0;3;0|4.5026211312570841e-05;9.9475773748583287e-06;4.5026211312570841e-05,0;3;0|4.5026211312570841e-05;9.9475773748583287e-06;4.5026211312570841e-05,54,0.0053,0.0952094879230553,0.0500632266643173,0.10796570651173,0.0550962900827,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.5026211312570841e-05;9.9475773748583287e-06;4.5026211312570841e-05,0;4;0|3.9003071290322169e-05;2.1993857419355667e-05;3.9003071290322169e-05,0;4;0|3.9003071290322169e-05;2.1993857419355667e-05;3.9003071290322169e-05,55,0.0054,0.00494250001546494,0.0202386722204934,0.00326861014224387,0.0223512323222025,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.9003071290322169e-05;2.1993857419355667e-05;3.9003071290322169e-05,0;3;0|4.3845182271208846e-05;1.2309635457582308e-05;4.3845182271208846e-05,0;3;0|4.3845182271208846e-05;1.2309635457582308e-05;4.3845182271208846e-05,56,0.0055,0.0825137885296105,0.0396921991269242,0.0890119201522317,0.0416053606898616,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.3845182271208846e-05;1.2309635457582308e-05;4.3845182271208846e-05,0;4;0|3.9356207236619284e-05;2.1287585526761433e-05;3.9356207236619284e-05,0;4;0|3.9356207236619284e-05;2.1287585526761433e-05;3.9356207236619284e-05,57,0.0056,0.00362219283936792,0.0144965954653561,0.00269984407152061,0.0154119796840377,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.9356207236619284e-05;2.1287585526761433e-05;3.9356207236619284e-05,0;3;0|4.4548488298051381e-05;1.0903023403897246e-05;4.4548488298051381e-05,0;3;0|4.4548488298051381e-05;1.0903023403897246e-05;4.4548488298051381e-05,58,0.0057,0.0824703435090855,0.0456091520956534,0.0865920347490972,0.0468548252637132,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.4548488298051381e-05;1.0903023403897246e-05;4.4548488298051381e-05,0;4;0|3.8950532592052869e-05;2.2098934815894264e-05;3.8950532592052869e-05,0;4;0|3.8950532592052869e-05;2.2098934815894264e-05;3.8950532592052869e-05,59,0.0058,0.00403599169173445,0.0117615062617651,0.0034640113186153,0.0122311322044008,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.8950532592052869e-05;2.2098934815894264e-05;3.8950532592052869e-05,0;3;0|4.4861240101498819e-05;1.0277519797002368e-05;4.4861240101498819e-05,0;3;0|4.4861240101498819e-05;1.0277519797002368e-05;4.4861240101498819e-05,60,0.0059,0.0796541065700783,0.0479042102534923,0.0828042119447429,0.0488474770250888,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.4861240101498819e-05;1.0277519797002368e-05;4.4861240101498819e-05,0;4;0|3.8680869442808062e-05;2.2638261114383885e-05;3.8680869442808062e-05,0;4;0|3.8680869442808062e-05;2.2638261114383885e-05;3.8680869442808062e-05,61,0.006,0.00399881673189402,0.00860236437569757,0.00360860528625971,0.00896294606733335,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.8680869442808062e-05;2.2638261114383885e-05;3.8680869442808062e-05,0;3;0|4.5258190523211959e-05;9.4836189535760813e-06;4.5258190523211959e-05,0;3;0|4.5258190523211959e-05;9.4836189535760813e-06;4.5258190523211959e-05,62,0.0061,0.0777722818338613,0.0510269936065721,0.0799851928931103,0.0515915834432287,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.5258190523211959e-05;9.4836189535760813e-06;4.5258190523211959e-05,0;4;0|3.8342325222479393e-05;2.3315349555041226e-05;3.8342325222479393e-05,0;4;0|3.8342325222479393e-05;2.3315349555041226e-05;3.8342325222479393e-05,63,0.0062,0.00401909735334214,0.0057872958174883,0.00379925965722063,0.00595710369178393,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.8342325222479393e-05;2.3315349555041226e-05;3.8342325222479393e-05,0;3;0|4.5635592652327427e-05;8.7288146953451539e-06;4.5635592652327427e-05,0;3;0|4.5635592652327427e-05;8.7288146953451539e-06;4.5635592652327427e-05,64,0.0063,0.0748621350703576,0.0527685643934138,0.0765714962037677,0.0531151277075446,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.5635592652327427e-05;8.7288146953451539e-06;4.5635592652327427e-05,0;4;0|3.8031392413233746e-05;2.393721517353251e-05;3.8031392413233746e-05,0;4;0|3.8031392413233746e-05;2.393721517353251e-05;3.8031392413233746e-05,65,0.0064,0.00393259935173937,0.00328115098397122,0.00380232989853129,0.00335939130964092,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.8031392413233746e-05;2.393721517353251e-05;3.8031392413233746e-05,0;3;0|4.6031009230207134e-05;7.937981539585731e-06;4.6031009230207134e-05,0;3;0|4.6031009230207134e-05;7.937981539585731e-06;4.6031009230207134e-05,66,0.0065,0.0714899389070117,0.0538744293338291,0.0729272545091616,0.0541109806871424,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.6031009230207134e-05;7.937981539585731e-06;4.6031009230207134e-05,0;4;0|3.771451133972713e-05;2.4570977320545747e-05;3.771451133972713e-05,0;4;0|3.771451133972713e-05;2.4570977320545747e-05;3.771451133972713e-05,67,0.0066,0.00381972298176939,0.00134836706959842,0.00373303609543685,0.00138256962049655,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.771451133972713e-05;2.4570977320545747e-05;3.771451133972713e-05,0|0.0001,0|0.0001,68,0.0067,0.014457300139922,0.159275452077528,0.0151075434958228,0.158566806219435,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;4;0|3.7303413913443022e-05;2.5393172173113954e-05;3.7303413913443022e-05,0;4;0|3.7303413913443022e-05;2.5393172173113954e-05;3.7303413913443022e-05,69,0.0068,0.0413611778415056,0.0311175545740318,0.0419032842510886,0.0299075611700553,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.7303413913443022e-05;2.5393172173113954e-05;3.7303413913443022e-05,0;3;0|4.3361881178244867e-05;1.3276237643510264e-05;4.3361881178244867e-05,0;3;0|4.3361881178244867e-05;1.3276237643510264e-05;4.3361881178244867e-05,70,0.0069,0.0626442897899907,0.0536626906071321,0.0621365969803788,0.0524311792088249,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.3361881178244867e-05;1.3276237643510264e-05;4.3361881178244867e-05,0;4;0|3.7376865811138817e-05;2.5246268377722371e-05;3.7376865811138817e-05,0;4;0|3.7376865811138817e-05;2.5246268377722371e-05;3.7376865811138817e-05,71,0.007,0.00258492214031547,0,0.00267851408232093,1.67761551247654e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.7376865811138817e-05;2.5246268377722371e-05;3.7376865811138817e-05,0|0.0001,0|0.0001,72,0.0071,0.0166469698640332,0.13062781736481,0.0176397862626523,0.131538350380196,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;4;0|3.6842803086800027e-05;2.6314393826399954e-05;3.6842803086800027e-05,0;4;0|3.6842803086800027e-05;2.6314393826399954e-05;3.6842803086800027e-05,73,0.0072,0.0277932198855634,0.0102259695771565,0.0276368180599839,0.00996888908294957,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.6842803086800027e-05;2.6314393826399954e-05;3.6842803086800027e-05,0;3;0|4.4980505242786363e-05;1.0038989514427278e-05;4.4980505242786363e-05,0;3;0|4.4980505242786363e-05;1.0038989514427278e-05;4.4980505242786363e-05,74,0.0073,0.057424264180967,0.0570175511228287,0.05739242253291,0.0565303767699219,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.4980505242786363e-05;1.0038989514427278e-05;4.4980505242786363e-05,0;4;0|3.7523601717045025e-05;2.4952796565909951e-05;3.7523601717045025e-05,0;4;0|3.7523601717045025e-05;2.4952796565909951e-05;3.7523601717045025e-05,75,0.0074,0.000102379886553948,0,0.00013258109913534,2.78875732701845e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.7523601717045025e-05;2.4952796565909951e-05;3.7523601717045025e-05,0|0.0001,0|0.0001,76,0.0075,0.0291635637708523,0.13095110166008,0.0297790911813599,0.132050581432911,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;4;0|3.5250282571334844e-05;2.9499434857330321e-05;3.5250282571334844e-05,0;4;0|3.5250282571334844e-05;2.9499434857330321e-05;3.5250282571334844e-05,77,0.0076,0.0172617147849633,7.83211154095176e-05,0.0172245855045095,7.23546787816125e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.5250282571334844e-05;2.9499434857330321e-05;3.5250282571334844e-05,0|0.0001,0|0.0001,78,0.0077,0.00267729471878952,0.13732841831395,0.00293152962413662,0.136290882661466,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;4;0|3.6444353780861681e-05;2.7111292438276647e-05;3.6444353780861681e-05,0;4;0|3.6444353780861681e-05;2.7111292438276647e-05;3.6444353780861681e-05,79,0.0078,0.0345474462302397,0.00437931568075905,0.0341198013171367,0.00409416078857935,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.6444353780861681e-05;2.7111292438276647e-05;3.6444353780861681e-05,0;4;0|4.322146426135012e-05;1.3557071477299767e-05;4.322146426135012e-05,0;4;0|4.322146426135012e-05;1.3557071477299767e-05;4.322146426135012e-05,80,0.0079,0.0436036236484018,0.00837655163788748,0.0404520467861733,0.00805733218685952,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|4.322146426135012e-05;1.3557071477299767e-05;4.322146426135012e-05,0;3;0|4.5202363495945114e-05;9.5952730081097752e-06;4.5202363495945114e-05,0;3;0|4.5202363495945114e-05;9.5952730081097752e-06;4.5202363495945114e-05,81,0.008,0.0490687458729779,0.0630466502896793,0.0495249146022693,0.0627634494921939,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;3;0|4.5202363495945114e-05;9.5952730081097752e-06;4.5202363495945114e-05,0;4;0|3.7743350436041657e-05;2.4513299127916685e-05;3.7743350436041657e-05,0;4;0|3.7743350436041657e-05;2.4513299127916685e-05;3.7743350436041657e-05,82,0.0081,0.00394049312541104,0,0.00334607576298023,5.45086808131696e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,P,0;4;0|3.7743350436041657e-05;2.4513299127916685e-05;3.7743350436041657e-05,0|0.0001,0|0.0001,83,0.0082,0.0588980268805408,0.130756527530894,0.0581211375446818,0.13294946082032,0,0,1,1,1,0
C01_nominal_100rpm_10A,P,0|0.0001,0;4;0|3.5585182499626223e-05;2.8829635000747556e-05;3.5585182499626223e-05,0;4;0|3.5585182499626223e-05;2.8829635000747556e-05;3.5585182499626223e-05,84,0.0083,0.00201456757824825,0,0.00168450548979245,3.14251125659962e-06,0,0,2,2,2,0
